created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-11 18:42:00 UTC,Dog Coin Shiba Inu $SHIB Looks to Resume Its Uptrend   https://t.co/PACqkiRTEB,shibainuart,[],['shib'],828,2499,76
2021-11-11 18:38:47 UTC,Shiba Inu price prediction: $SHIB could soon explode higher  Source:  https://t.co/eRtYYZenur,shibainuart,[],['shib'],877,2480,106
2021-11-10 17:42:16 UTC,AMC Theatres Says Customers Will Soon Be Able To Pay With Shiba Inu $SHIB   https://t.co/PJCB5DnyNX,shibainuart,[],['shib'],1062,2708,106
2021-11-10 17:41:18 UTC,AMC Theatres on Track to Accept 4 Cryptocurrencies Next Month: CEO Expects Dogecoin and Shiba Inu $SHIB to Follow. #AMC $AMC    Source:   https://t.co/yD4MClCa9u,shibainuart,['amc'],"['shib', 'amc']",534,1443,87
2021-11-10 17:40:06 UTC,Shiba Inu $SHIB coin trading frenzy could help lift  out of its third-quarter funk.   https://t.co/rv0rQgpeJI,shibainuart,[],['shib'],671,1822,99
2021-11-10 17:39:24 UTC,Robinhood COO Applauds Shiba Inu $SHIB Community but Fails to Provide Details on Listing   https://t.co/QjA3unUl4q,shibainuart,[],['shib'],1301,4073,316
2021-11-10 17:36:35 UTC,"Shiba Inu $SHIB Coin’s Userbase Is Approaching 1 Million Now, but the COO of Robinhood Remains Unimpressed. Really ?  Source:  https://t.co/mdNKhbGCiW",shibainuart,[],['shib'],988,2730,253
2021-11-10 17:35:56 UTC,"A warehouse worker has quit their job and retired at the age of 35 after investing £6,000 in the cryptocurrency Shiba Inu $SHIB.  Source:  https://t.co/ylfv0Z13lq",shibainuart,[],['shib'],434,1318,37
2021-11-10 17:34:52 UTC,"Shiba Inu $SHIB Beats Bitcoin, Ether, and Dogecoin as Most Popular Cryptocurrency on Twitter.  Source:  https://t.co/wMsJPI19G1",shibainuart,[],['shib'],1031,2876,156
2021-11-08 17:56:46 UTC,"Coinbase’s Shiba $SHIB Gamble, NFT Plan Fuel Wall Street Optimism.  Source:    https://t.co/Wn7bfMyl2u",shibainuart,[],['shib'],634,1827,95
2021-11-08 17:54:50 UTC,"Shiba Inu $SHIB Beats Out Cardano, Dogecoin On Top 10 Watch-Listed Tokens  Source:    https://t.co/qeW309BCko",shibainuart,[],['shib'],849,2355,120
2021-11-05 07:15:44 UTC,"My tweet wasn’t insulting. In fact it just quoted his Shiba Inu GIF he shared earlier letting him know I agreed with the sentiment. I think his message was that he sees the community. Needless to say, the quote retweet was polite and respectful, asking for an update on listing.",shibainuart,[],[],73,247,34
2021-11-02 22:11:36 UTC,"Crypto exchange Kraken promises to list shiba inu $SHIB on Tuesday, and asks the #SHIBarmy to vote on it.   https://t.co/hcZlt4AhnW",shibainuart,['shibarmy'],['shib'],473,1472,92
2021-11-02 22:08:27 UTC,Shiba Inu $SHIB Price Update As Kraken Exchange Teases Listing the Crypto.   https://t.co/YEQCjc7OdF,shibainuart,[],['shib'],344,1019,64
2021-11-02 01:57:51 UTC,"Shiba Inu Price Predictions: Can $AMC Ticket Sales Take SHIB to Record Highs?  AMC is putting up its best ticket sales in months, and Adam Aron is hypin up $SHIB investors.   https://t.co/kChEwF3uwB",shibainuart,[],"['amc', 'shib']",555,1464,59
2021-11-02 01:49:45 UTC,Get ready #ShibArmy...  Crypto Exchange Kraken to List Shiba Inu $SHIB Tomorrow — SHIB Investors Expect Price to Pum   https://t.co/JUBw5OpP0I,shibainuart,['shibarmy'],['shib'],896,2532,126
2021-10-31 19:43:19 UTC,"User "" shibmiikshake "" scamming people on Telegram.   There is no Shiba Bonus. There is no Shiba Giveaway. There is no Air Drop. Do not share your wallet keys.  Be safe #ShibArmy, and stay away from scammers who add you to their channels randomly, stick to official links only.  https://t.co/Slyk77WyzI",shibainuart,['shibarmy'],[],702,1710,109
2021-10-30 17:52:03 UTC,Meme tokens are front and center after Shiba Inu $SHIB coin's rally. An expert says they're part of the evolution of finance and cannot be ignored.  Source:  https://t.co/jTj2Bi8PQx,shibainuart,[],['shib'],585,1607,78
2021-10-30 07:40:11 UTC,❌ There is no Shiba Bonus / Air Drop.   ❌ Impersonators are out there scamming good investors.   ❌ I will never DM you.   ❌ Never give away your wallet keys.   🟩 Stick to Official Channels.   #ShibArmy,shibainuart,['shibarmy'],[],756,2054,111
2021-10-29 14:19:19 UTC,Shiba Inu Is $SHIB Back Above Dogecoin as Coinbase Changes SHIB's Maximum Price Precision   https://t.co/byWuWyITdh,shibainuart,[],['shib'],829,2255,101
2021-10-29 14:15:21 UTC,ANALYSIS-'When #shiba? wen $SHIB' ask Robinhood users hungry for dogecoin-like returns.  Source:  https://t.co/qjlgWnDIsm,shibainuart,['shiba'],['shib'],471,1217,65
2021-10-29 14:12:02 UTC,"Robinhood users missed Shiba Inu's 89-million-percent rally over the past year, with the token still unavailable to trade on the platform. $SHIB  We've been telling you,  it's all love for your users and platform too!   https://t.co/WPwoFBixqI",shibainuart,[],['shib'],835,2036,117
2021-10-29 14:10:36 UTC,Movie Giant AMC Considering Accepting Shiba Inu $SHIB - BULLISH !!!!!   https://t.co/XEwMqMkXGo,shibainuart,[],['shib'],1416,3183,180
2021-10-29 14:04:00 UTC,"Let's share some world crypto news, now shall we?  Ether Reaches Record High of Over $4.4K as Shiba Inu $SHIB Becomes a Leading ETH Burner   https://t.co/hXjwW3UATA",shibainuart,[],['shib'],389,1066,50
2021-10-27 22:30:04 UTC,"📍Report: Warning, verified fake Shiba accounts such as  are appearing, please verify you are following and interacting directly with .   Honestly, 313 Followers, and the not aligned Shib profile picture logo with the windows wallpaper for a banner.. #Faker  https://t.co/Oa3d52MjaA",shibainuart,['faker'],[],269,601,48
2021-10-27 16:25:42 UTC,"Crypto history will always showcase, Shiba Inu. $SHIB",shibainuart,[],['shib'],1308,4335,177
2021-10-27 05:09:56 UTC,"Secret, Curve and Shiba Inu $SHIB gains suggest that #altseason is coming.   https://t.co/hxHEUOzfSc",shibainuart,['altseason'],['shib'],311,882,29
2021-10-27 05:07:48 UTC,"Shiba Inu $SHIB hits a new record as a petition asking Robinhood to list the coin gets over 300,000 signatures  Source:    https://t.co/vclOcKWZaJ",shibainuart,[],['shib'],682,1748,71
2021-10-26 18:06:27 UTC,STAY ALERT 🚨 another scam flowing on Telegram. Using my name to impersonate. This is a SCAM!!! There is not Shiba activity Rewards!! Or air drops! Or bonus!!! #SHIBARMY  https://t.co/FMFlUHywyr,shibainuart,['shibarmy'],[],347,695,40
2021-10-26 13:28:22 UTC,🚀INCREDIBLE: Shiba Inu $SHIB continues to hit new All Time Highs! ATH after ATH! Lets delete the zero!  Holders are up 587% in the past 1 month.,shibainuart,[],['shib'],894,2637,129
2021-10-25 16:31:01 UTC,"Shiba inu $SHIB coin, a ""meme"" cryptocurrency, hits all-time high.  (""I wish they realized we are more than a meme."")  Source:    https://t.co/W3dhqXPC7m",shibainuart,[],['shib'],668,1928,113
2021-10-25 03:07:59 UTC,"Have a goodnight #ShibArmy, I'm going to bed early after not sleeping for over 24 hours (ATH excitement had me going!) Will be back tomorrow!   Image: Uni is a 9-month-old Shiba Inu living in Tokyo, Japan.  https://t.co/owIlHKUgbh",shibainuart,['shibarmy'],[],691,3285,180
2021-10-24 14:38:55 UTC,"Shiba Inu $SHIB Jumps 50% to Record, Becoming 11th-Biggest Crypto Coin in the World.  Source:    https://t.co/CeNrgdOZQA",shibainuart,[],['shib'],588,1547,74
2021-10-24 13:58:56 UTC,"I continue to say this: Our community is Shiba Inu. The ideas and solid support, showcases the ongoing growth, and acknowledgment of fulfilling Ryoshi’s dream. Ideas like this make me smile! Thank you  Bullish snowball effect indeed. 🚀 $SHIB",shibainuart,[],['shib'],467,1479,65
2021-10-24 08:04:33 UTC,"Shiba Inu $SHIB Hits New All-Time High, Becomes Most Traded Cryptocurrency on   https://t.co/mwqPV4jDOK",shibainuart,[],['shib'],1147,3064,185
2021-10-22 23:46:33 UTC,SHIBA INU: Moving $SHIB to $0.00003  Source:  https://t.co/rdJInMpPND,shibainuart,[],['shib'],420,1280,39
2021-10-22 23:45:35 UTC,Shiba Inu $SHIB Aims For Groundbreaking Shift In Primary Architecture With The Launch Of Its Own Blockchain  Source:  https://t.co/NgjK0NTGKt,shibainuart,[],['shib'],639,1572,120
2021-10-22 23:44:39 UTC,Shiba Inu price analysis: $SHIB to breakout with RSI showing solid buyer interest at $0.000027  Source:  https://t.co/uY1s3yJepx,shibainuart,[],['shib'],294,806,23
2021-10-22 23:44:00 UTC,Why people traded Dogecoin for Shiba Inu $SHIB cryptocurrency coins.  Source:  https://t.co/PMkB3kkqEV,shibainuart,[],['shib'],523,1410,121
2021-10-21 19:22:56 UTC,"Shiba Inu $SHIB now listed on Public, Robinhood next?   https://t.co/bsrLDelej8",shibainuart,[],['shib'],848,2787,135
2021-10-20 18:58:52 UTC,Beautiful Shiba Inu 👀 in 's latest MV. #ShibArmy...  https://t.co/NVdoZlJx7n,shibainuart,['shibarmy'],[],363,1237,94
2021-10-17 20:39:46 UTC,Bullish!,shibainuart,[],[],64,343,18
2021-10-13 22:53:14 UTC,Telegram's original channel is where I started my path into sharing experiences with others about the love for Shiba Inu. I still remember Ryoshi days when he would interact with the community and bring forward the push for decentralization and community.,shibainuart,[],[],42,171,1
2021-10-13 22:53:13 UTC,"#ShibArmy Telegram, so crazy to see all the great talks, and efforts being constantly mitigated in the communication platform. With the new introduction of the new channel unifying the community, it's never been  better to share and collaborate on all things related Shiba.",shibainuart,['shibarmy'],[],165,566,10
2021-10-13 17:15:00 UTC,Shiba Inu $SHIB Listed on India's Oldest Cryptocurrency Exchange   https://t.co/Kc09ATewlW,shibainuart,[],['shib'],657,1876,77
2021-10-13 17:13:49 UTC,Yahoo Finance: What is the Shiba Inu $SHIB cryptocurrency?   https://t.co/fRdxZUR9NC,shibainuart,[],['shib'],253,696,31
2021-10-13 05:25:56 UTC,"If the Paraguay calls for Shiba Inu are true, and the people of #Paraguay 🇵🇾 are asking for $SHIB to be a legal currency there, that would be just massive.",shibainuart,['paraguay'],['shib'],444,1165,90
2021-10-13 05:08:28 UTC,All Top 30 Altcoins Crashed Against BTC Weekly: Shiba Inu $SHIB is the Only One Up 80%   https://t.co/oUvMhTY7dj,shibainuart,[],['shib'],444,1162,66
2021-10-13 00:59:42 UTC,"Shiba Inu $SHIB Enters Top 11 On , Just Behind Dogecoin   Source:  https://t.co/WL4FCQrhg9",shibainuart,[],['shib'],353,1053,47
2021-10-13 00:57:38 UTC,"Shiba Inu's $SHIB Twitter Popularity Wins On Dogecoin, Bitcoin And Ethereum.  Source:    https://t.co/nPVWyroy0w",shibainuart,[],['shib'],634,1707,91
2021-10-12 05:12:19 UTC,Shiba Inu Influencers Condemn Matt Wallace for Spreading Hate Against $SHIB  Don't be mean #flattwallace.  Source:    https://t.co/hq3UBEiiE3,shibainuart,['flattwallace'],['shib'],355,961,66
2021-10-12 04:56:09 UTC,Well #ShibArmy...  I finally made it to  news for defending $SHIB 🤍  TITLE: Dogecoin Co-founder Billy Markus Accused of Being 'Upset' over Shiba Inu's $SHIB Rise  Source:    https://t.co/Ur3FEvVUX7,shibainuart,['shibarmy'],"['shib', 'shib']",388,1068,106
2021-10-11 20:51:00 UTC,"#ShibArmy  🧯Airdrops are scams. There is no ""Shiba Airdrop"". 🧯YouTube Elon videos promoting SHIB to 0.01 are scams.  🧯There is no ""Shiba Bonus"". 🧯Stick to only official Discord and Telegram channels. 🧯Admins / Mods won't DM you. 🧯Scammers Impersonate Names of admins.",shibainuart,['shibarmy'],[],587,1422,67
2021-10-11 17:42:29 UTC,"The price of SHIBA INU $SHIB is $0.000031, market capitalization is $12,354,567,570.",shibainuart,[],['shib'],564,1913,77
2021-10-11 16:38:30 UTC,"Shiba Inu Is Just Getting Started, How Far Will $SHIB Go?  Source:  https://t.co/Wg7k5Zcbdd",shibainuart,[],['shib'],717,2090,107
2021-10-11 16:37:19 UTC,#Bitcoin Bulls Eye All-Time Highs As Shiba Inu $SHIB Price Surges Back   https://t.co/pyVNEsRh65,shibainuart,['bitcoin'],['shib'],186,561,14
2021-10-11 16:36:50 UTC,Shiba Inu  rebounds 40% despite selling by some $SHIB whales  Source:  https://t.co/Uoiq4yL5NW,shibainuart,[],['shib'],288,818,30
2021-10-11 16:35:53 UTC,"Bitcoin (BTC), Shiba Inu Coin $SHIB and Fantom (FTM) Cryptos Leading the Crypto Market Higher  Source:  https://t.co/LW6R6z0QPd",shibainuart,[],['shib'],175,455,25
2021-10-11 16:35:10 UTC,Here's how Shiba Inu $SHIB can dethrone Cardano and rank third-largest crypto by market cap  Source:  https://t.co/G7Js1fsuUp,shibainuart,[],['shib'],507,1333,71
2021-10-11 16:34:45 UTC,Shiba Inu's $SHIB Price Increased More Than 14% Within 24 hours  Source:    https://t.co/pZLCG7cbJr,shibainuart,[],['shib'],168,465,15
2021-10-11 16:33:52 UTC,"Shiba Inu Begins Its Weekly Trading Session on Bullish Note, $SHIB Price Up 20%  Source:  https://t.co/9H1VXBS75Z",shibainuart,[],['shib'],219,605,14
2021-10-11 16:33:14 UTC,When Will Shiba Inu $SHIB Hit Robinhood? Investors Want to Know as SHIB Closes in on All-Time High.  Source:  https://t.co/N4zRaakuom,shibainuart,[],['shib'],310,829,39
2021-10-11 16:32:46 UTC,Shiba wars price: Shiba Inu IGNITE as $SHIB climbs to a new high in the Dogecoin rankings.  Source:  https://t.co/QNuv873P8g,shibainuart,[],['shib'],266,722,26
2021-10-08 03:36:14 UTC,Meanwhile.... The Shiba Inu $SHIB party continues somewhere.  Credit: @ A_Whale (Telegram User who shared it)  https://t.co/v6cpA0A06D,shibainuart,[],['shib'],540,1709,84
2021-10-07 22:40:10 UTC,Shiba Inu $SHIB took 14 months to hit a market value of $12 billion. It took dogecoin 6 times as long to reach that milestone.   https://t.co/3JABulRO4y,shibainuart,[],['shib'],477,1338,55
2021-10-07 22:39:26 UTC,"No, Elon Musk’s Shiba Inu $SHIB Tweet Isn’t Pumping SHIB’s Price.   https://t.co/z1pXIZ1RW2",shibainuart,[],['shib'],484,1665,99
2021-10-07 06:45:23 UTC,"🚅Unstoppable: Shiba Inu $SHIB surpasses Litecoin, Chainlink and Bitcoin Cash by market capitalization.   Source:  https://t.co/G4KQU6nX95",shibainuart,[],['shib'],827,2244,120
2021-10-06 22:45:24 UTC,"Shiba Inu truly grew into an ecosystem in such short time. It's been incredible to see the energy, community orientation, and the amount of holders growing each day in this ecosystem. $SHIB is just doing amazing things and always setting record breaking moments in crypto history.",shibainuart,[],['shib'],535,1655,159
