created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-13 10:27:05 UTC,"Dear Traders,  We have successfully supported the  (ADA) Alonzo Hard Fork.  Trade $ADA against $BTC $ETH, $USDT and $HIT, visit:  https://t.co/udkKEYUh3P  https://t.co/psdbiAVwtq",hitbtc,[],"['ada', 'btc', 'eth', 'usdt', 'hit']",7,40,23
2021-09-10 12:40:48 UTC,"Dear Traders  We have successfully added EQX by  to our platform.  Trade $EQX against $BTC and $USDT, visit:  https://t.co/kA8W4Hu0qO  https://t.co/fdw4pavude",hitbtc,[],"['eqx', 'btc', 'usdt']",12,48,18
2021-09-10 10:39:52 UTC,"Dear Traders  We have successfully added DYDX by  to our platform.  Trade $DYDX against $BTC and $USDT, visit:  https://t.co/DkLHwIcOUg  https://t.co/NXb42WDzs9",hitbtc,[],"['dydx', 'btc', 'usdt']",5,14,10
2021-09-09 17:44:35 UTC,"Dear Traders,  We have successfully supported the FIRO v0.14.8.0 Mandatory Release by    Trade $FIRO against $BTC, $ETH and $USDT, visit:  https://t.co/DZ6x0awRGi  https://t.co/2BKJBcwvG8",hitbtc,[],"['firo', 'btc', 'eth', 'usdt']",4,13,16
2021-09-09 13:06:57 UTC,"Dear Traders,  We have successfully added YUCT by  to our platform.  Trade $YUCT against $USDT, visit:  https://t.co/JX9rvZ4lL6  https://t.co/oSP6Qa4wXt",hitbtc,[],"['yuct', 'usdt']",1,11,11
2021-09-08 12:07:51 UTC,"Dear Traders,  We have successfully added MBOX by  to our platform.  Trade $MBOX against $BTC and $USDT, visit:  https://t.co/ssPBaHFCrw  https://t.co/BvnfSGjjM3",hitbtc,[],"['mbox', 'btc', 'usdt']",4,16,9
2021-09-07 03:53:37 UTC,"Dear Traders,  We have successfully added CTK by  to our platform.  Trade $CTK against $BTC and $USDT, visit:  https://t.co/ExtrHE67XK  https://t.co/Mj3TnLWRz2",hitbtc,[],"['ctk', 'btc', 'usdt']",1,10,10
2021-09-06 19:31:05 UTC,"Dear Traders,  We have successfully added CELO by  to our platform.  Trade $CELO against $BTC and $USDT, visit:  https://t.co/gq9HDMKtlF  https://t.co/UcaMOPN3KF",hitbtc,[],"['celo', 'btc', 'usdt']",3,9,7
2021-09-06 16:29:12 UTC,"Dear Traders,  🎁 All the prizes from our  (WLITI) Trading Contest have now been distributed.  👏 Congratulations to all the winners!  Trade $WLITI against $BTC and $USDT, visit:  https://t.co/q0Dphn48Is",hitbtc,[],"['wliti', 'btc', 'usdt']",3,8,7
2021-09-06 15:28:11 UTC,"Dear Traders,  We have successfully added ETL by  to our platform.  Trade $ETL against $BTC, $ETH &amp; $USDT, visit:  https://t.co/zVqWFpmm5u  https://t.co/rgr5eJA25F",hitbtc,[],"['etl', 'btc', 'eth', 'usdt']",45,194,33
2021-09-06 09:15:41 UTC,"Dear Traders,  We have successfully supported the Lisk (LSK) Core Version 3.0.0 Release by    Trade $LSK against $BTC, $ETH &amp; $USDT, visit:  https://t.co/VrCvFmBFqC  https://t.co/Z1S9rPMN3Q",hitbtc,[],"['lsk', 'btc', 'eth', 'usdt']",25,79,11
2021-09-02 16:39:48 UTC,"Dear Traders,  We have successfully added VOW to our platform by    Trade $VOW against $USDT, visit:  https://t.co/DPDQCQ3Kxj  https://t.co/3r2CbG3Ixc",hitbtc,[],"['vow', 'usdt']",9,20,20
2021-09-02 09:16:20 UTC,"Dear Traders,  We have successfully supported the PAX to USDP Token Swap by    Trader $USDP against $BTC, $ETH &amp; $USDT, visit:  https://t.co/ePXBWF6Rqa  https://t.co/YZL08zpmrC",hitbtc,[],"['usdp', 'btc', 'eth', 'usdt']",2,12,25
2021-09-02 01:49:29 UTC,"Dear Traders,  We have successfully supported the BQX to VGX Token Swap by    Trader $VGX against $BTC, $ETH &amp; $USDT, visit:  https://t.co/obST0yYV6n  https://t.co/MCK5Ryqj1l",hitbtc,[],"['vgx', 'btc', 'eth', 'usdt']",20,106,15
2021-09-01 01:11:14 UTC,"Dear Traders,  🎉 Our  (WLITI) Trading Contest has now finished!  🏆 All prizes will be distributed to the winners soon.  Stay tuned for updates!  Trade $WLITI against $BTC and $USDT, visit:  https://t.co/q0Dphn48Is",hitbtc,[],"['wliti', 'btc', 'usdt']",33,112,213
