created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-01 04:11:55 UTC,a good ol' fashioned #Bitcoin shakeout back to &lt;$60k  I imagine some people will forget that the price 1 month ago was $40k.,intocryptoverse,['bitcoin'],[],58,1456,87
2021-11-01 02:24:09 UTC,#Bitcoin Bull Market Support Band Update:  https://t.co/w303lofhKX,intocryptoverse,['bitcoin'],[],13,223,28
2021-11-01 02:17:51 UTC,"March 2021 closed at $58.8k so I think you are off by a thousand dollars right? The previous highest monthly close was higher than $57,789",intocryptoverse,[],[],0,172,13
2021-11-01 00:48:28 UTC,#Bitcoin just put in the highest monthly close *EVER*,intocryptoverse,['bitcoin'],[],200,3390,123
2021-10-31 23:42:31 UTC,#Bitcoin highest monthly close ever! LIVE SHOW!  https://t.co/42JyFb72Ck,intocryptoverse,['bitcoin'],[],29,388,32
2021-10-31 23:28:58 UTC,Should I live stream the monthly #Bitcoin close?,intocryptoverse,['bitcoin'],[],50,1492,211
2021-10-31 21:34:45 UTC,"ah yes, the pump into the weekly/monthly #Bitcoin close",intocryptoverse,['bitcoin'],[],91,2053,112
2021-10-31 17:28:28 UTC,#Bitcoin held: $30k in July $40k in September $60k in October?,intocryptoverse,['bitcoin'],[],67,1552,102
2021-10-31 17:26:36 UTC,#Bitcoin weekly candle back to green  https://t.co/Fz62iTUOI6,intocryptoverse,['bitcoin'],[],50,829,43
2021-10-31 16:54:28 UTC,What will November bring for #Bitcoin?,intocryptoverse,['bitcoin'],[],15,152,61
2021-10-31 15:26:00 UTC,There will only ever be 21M #Bitcoin,intocryptoverse,['bitcoin'],[],128,1909,169
2021-10-31 14:21:41 UTC,I would not mind a pump going into the weekly/monthly #Bitcoin close.,intocryptoverse,['bitcoin'],[],40,1218,77
2021-10-31 13:56:15 UTC,What if $60k #Bitcoin is the new $40k #Bitcoin and we hold the line?,intocryptoverse,"['bitcoin', 'bitcoin']",[],94,2374,177
2021-10-31 12:58:08 UTC,Will $60k #Bitcoin hold?,intocryptoverse,['bitcoin'],[],15,168,69
2021-10-31 00:21:26 UTC,#Bitcoin back above $62k,intocryptoverse,['bitcoin'],[],38,894,49
2021-10-30 23:08:05 UTC,2021: El Salvador buys #Bitcoin 2022: Major Institutions buy Bitcoin 2023: More Countries buy Bitcoin 2024: Aliens buy Bitcoin 2025:  buys Bitcoin,intocryptoverse,['bitcoin'],[],325,4162,309
2021-10-30 21:44:36 UTC,Will #Bitcoin hit $75k in November?,intocryptoverse,['bitcoin'],[],142,3347,444
2021-10-30 20:19:25 UTC,#Bitcoin on approach to a modest $62k,intocryptoverse,['bitcoin'],[],35,891,69
2021-10-30 19:54:52 UTC,#Bitcoin: The Upcoming Monthly Close  https://t.co/BTx5jNPE8L,intocryptoverse,['bitcoin'],[],19,181,12
2021-10-30 19:30:46 UTC,"If #Bitcoin closes the week tomorrow above $60k, it would be the 3rd week in a row...  It would also be the first *MONTHLY* close above $60k ever.",intocryptoverse,['bitcoin'],[],144,2054,59
2021-10-30 17:51:29 UTC,Funny because #Bitcoin protects us from their monetary policies,intocryptoverse,['bitcoin'],[],10,363,4
2021-10-30 17:14:59 UTC,#Bitcoin is the future  https://t.co/aQqDfdkU23,intocryptoverse,['bitcoin'],[],134,1277,64
2021-10-30 15:06:00 UTC,Come talk about $BTC $ETH $ADA $DOT $LINK $MATIC $AVAX etc. here:  https://t.co/zcOjz4tY36 Ignored messages from people pretending to be me. I will not DM you!,intocryptoverse,[],"['btc', 'eth', 'ada', 'dot', 'link', 'matic', 'avax']",10,163,27
2021-10-30 14:41:00 UTC,"With #Bitcoin, time is on our side",intocryptoverse,['bitcoin'],[],33,507,30
2021-10-30 14:22:04 UTC,#Bitcoin longs and shorts continue to get rekt,intocryptoverse,['bitcoin'],[],31,946,85
2021-10-30 13:16:00 UTC,#Bitcoin is king,intocryptoverse,['bitcoin'],[],73,1159,134
2021-10-30 02:34:26 UTC,Bitcoin Parabolic Rally? Collaboration with    https://t.co/HRPuG6TEC2,intocryptoverse,[],[],29,449,33
2021-10-29 23:10:22 UTC,What happens first for #Bitcoin?,intocryptoverse,['bitcoin'],[],18,134,43
2021-10-29 21:35:00 UTC,$ETH has held up relatively well against $BTC so far this Q4. Will it continue?  https://t.co/FcRcmrIKxj,intocryptoverse,[],"['eth', 'btc']",22,501,48
2021-10-29 14:15:38 UTC,"When accounting for the Money Supply, #Bitcoin tested the 2017 All-Time-High back in July.  If you account for it today, Bitcoin has not put in a new ATH yet, which may explain why we are not seeing a sustained breakout.  Once we break through, things should get interesting.  https://t.co/emft3axdfr",intocryptoverse,['bitcoin'],[],51,609,33
2021-10-29 14:12:44 UTC,#Bitcoin: Accounting for the money supply  https://t.co/TztkhRyO3f,intocryptoverse,['bitcoin'],[],7,139,14
2021-10-29 13:59:00 UTC,#Bitcoin is king,intocryptoverse,['bitcoin'],[],83,1423,98
2021-10-29 13:15:00 UTC,You guys remember that time #Bitcoin held the line?  https://t.co/kI524SnJVG,intocryptoverse,['bitcoin'],[],44,1168,69
2021-10-29 12:40:42 UTC,Love watching those who called for #Bitcoin market cycle peaks 10 times already this year and were proven wrong still act extremely confident in their future predictions.,intocryptoverse,['bitcoin'],[],71,1440,105
2021-10-28 21:18:13 UTC,Gotta love #Bitcoin volatility,intocryptoverse,['bitcoin'],[],20,640,47
2021-10-28 19:52:32 UTC,Did you buy the #Bitcoin dip a few minutes ago?,intocryptoverse,['bitcoin'],[],31,1542,191
2021-10-28 18:55:34 UTC,There has to be someone out there that checked the #Bitcoin price 5 minutes apart and they have no idea it went down to &lt;$58k for a minute,intocryptoverse,['bitcoin'],[],44,1761,168
2021-10-28 18:42:41 UTC,#Bitcoin shorts and longs all getting rekt...again...,intocryptoverse,['bitcoin'],[],62,1905,145
2021-10-28 17:08:29 UTC,This really never gets old #Bitcoin  https://t.co/iv2TWKBHZz,intocryptoverse,['bitcoin'],[],87,662,23
2021-10-28 14:45:12 UTC,Time is on our side #Bitcoin,intocryptoverse,['bitcoin'],[],74,1429,61
2021-10-28 13:32:34 UTC,#Bitcoin bounce  https://t.co/xz10Gnzcni,intocryptoverse,['bitcoin'],[],14,247,24
2021-10-28 11:35:14 UTC,"2021, where countries buy the dip",intocryptoverse,[],[],17,622,16
2021-10-27 23:46:37 UTC,$ETH: Timing the long-term momentum shifts against $BTC:  https://t.co/lJnnMEnRov,intocryptoverse,[],"['eth', 'btc']",9,180,20
2021-10-27 20:04:11 UTC,$67k #Bitcoin *IS NOT* the market cycle top.,intocryptoverse,['bitcoin'],[],298,4505,193
2021-10-27 19:50:32 UTC,Will $58k #Bitcoin hold?,intocryptoverse,['bitcoin'],[],17,162,92
2021-10-27 13:47:04 UTC,#Bitcoin: Key Milestones  https://t.co/UMCejkUWpp,intocryptoverse,['bitcoin'],[],8,181,26
2021-10-27 02:44:28 UTC,Where are you building your house? #Bitcoin  https://t.co/yFrRqSVTY0,intocryptoverse,['bitcoin'],[],58,1215,110
2021-10-27 02:17:27 UTC,$60k #Bitcoin feels pretty good...  but it has me wondering tho...  What would $70k #Bitcoin feel like?,intocryptoverse,"['bitcoin', 'bitcoin']",[],89,1959,152
2021-10-27 00:51:06 UTC,3 Months ago #Bitcoin held the line at $29k-$30k.  Is it time for #Bitcoin to hold the line at $59k-$60k?,intocryptoverse,"['bitcoin', 'bitcoin']",[],94,2127,103
2021-10-27 00:31:42 UTC,"Feels like #Bitcoin wants to get higher, but longs keep getting wiped out first lol.",intocryptoverse,['bitcoin'],[],39,1418,80
2021-10-27 00:26:24 UTC,"either way, #Bitcoin should trend higher from here",intocryptoverse,['bitcoin'],[],0,54,1
2021-10-27 00:17:52 UTC,What happens first? $BTC $ETH $ADA $DOT,intocryptoverse,[],"['btc', 'eth', 'ada', 'dot']",21,218,122
2021-10-26 23:47:13 UTC,"#Bitcoin lengthening cycles will prevail, and as measured from the halving, they already have.",intocryptoverse,['bitcoin'],[],46,917,46
