created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-24 01:00:39 UTC,$DOT  As long as 32-33$ support holds I think we could see another leg up to previous highs  https://t.co/rEHrTtHOWK,pastore1314,[],['dot'],16,95,7
2021-09-24 00:06:16 UTC,Selling $DOT before parachain auctions was a crime  https://t.co/Qf7A6QfWC2,pastore1314,[],['dot'],13,92,4
2021-09-23 23:06:11 UTC,"$DOT should enter in price discovery very soon, probably in few weeks.",pastore1314,[],['dot'],14,134,7
2021-09-22 18:12:18 UTC,$DOT  Parachains 🔜🔥🪂,pastore1314,[],['dot'],54,416,14
2021-09-21 22:28:12 UTC,I am going to block during 2 years all my $DOT into parachains   Imagine how worried I am about short-term prices,pastore1314,[],['dot'],9,119,10
2021-09-21 21:36:57 UTC,Friendly reminder that $DOT parachain auctions are coming soon  Current price 27$,pastore1314,[],['dot'],33,246,17
2021-09-21 01:47:56 UTC,People selling $DOT before 3 digits?  NGMI,pastore1314,[],['dot'],6,145,10
2021-09-18 07:28:12 UTC,They will like $DOT when it hits 3 digits,pastore1314,[],['dot'],52,415,17
2021-09-16 20:06:35 UTC,$DOT is going to be sent very hard,pastore1314,[],['dot'],34,372,24
2021-09-16 15:30:05 UTC,$DOT vs #BTC  Let's see if we get another push toward new highs  https://t.co/z2gk5a8wdA,pastore1314,['btc'],['dot'],5,64,3
2021-09-14 23:44:41 UTC,You are going to regret not buying $DOT,pastore1314,[],['dot'],0,6,0
2021-09-14 19:38:01 UTC,$SOL profits flowing to $DOT  It makes sense,pastore1314,[],"['sol', 'dot']",45,537,28
2021-09-14 18:02:08 UTC,Parachain season🔥  Last 24H  $KAR +21% $SDN +10% $MOVR +10%  $DOT +7% $KSM +4%,pastore1314,[],"['kar', 'sdn', 'movr', 'dot', 'ksm']",25,145,11
2021-09-14 09:29:44 UTC,$DOT  The question is ATH this week or nah?,pastore1314,[],['dot'],29,342,44
2021-09-13 15:43:35 UTC,I think most people who sold $DOT don't understand anything about parachain auctions  Check what happened with $MOVR $KAR $SDN,pastore1314,[],"['dot', 'movr', 'kar', 'sdn']",56,273,20
2021-09-13 15:22:57 UTC,Who sold $DOT?,pastore1314,[],['dot'],23,154,36
2021-09-13 09:09:26 UTC,$DOT  Last dip before new ATH,pastore1314,[],['dot'],60,621,29
2021-09-13 02:05:52 UTC,$DOT showing a lot of strength💪  https://t.co/UIw0eVs4Bv,pastore1314,[],['dot'],33,122,4
2021-09-12 22:48:22 UTC,$DOT above ATH = 130$  That's all I can say,pastore1314,[],['dot'],39,318,23
2021-09-12 22:33:56 UTC,$DOT   Sexy weekly candle  https://t.co/aviMqYbzGe,pastore1314,[],['dot'],1,67,5
2021-09-12 22:18:30 UTC,$DOT 35$  FUCK BERAS  https://t.co/xDCWMyph46,pastore1314,[],['dot'],8,99,6
2021-09-12 16:40:36 UTC,Paper hands panic sold $DOT in the last market crash and now are buying higher,pastore1314,[],['dot'],25,259,19
2021-09-12 16:35:45 UTC,$DOT 🔜 ATH  https://t.co/zUSFvXMIkM,pastore1314,[],['dot'],16,152,9
2021-09-12 14:02:23 UTC,Polkawarriors making money today 🚀🚀🚀🚀🚀  $DOT $KSM $KAR $SDN $MOVR  https://t.co/wcBbBdgaGl,pastore1314,[],"['dot', 'ksm', 'kar', 'sdn', 'movr']",26,128,9
2021-09-12 11:47:49 UTC,$DOT 33$   You love to see it 🚀🚀,pastore1314,[],['dot'],47,296,18
2021-09-12 00:31:17 UTC,These are the coins that I am following right now:  $KSM ecosystem  $KAR $MOVR $SDN (Kucoin) $KILT  (Not listed yet)  $DOT ecosystem    $ACA $GLMR $ASTAR (Not listed yet) $CLV $CFG (Binance) $EFI (Okex),pastore1314,[],"['ksm', 'kar', 'movr', 'sdn', 'kilt', 'dot', 'aca', 'glmr', 'astar', 'clv', 'cfg', 'efi']",46,212,29
2021-09-12 00:20:14 UTC,As you can see I'm focusing on the $DOT / $KSM ecosystem  A generational opportunity for a lot of people,pastore1314,[],"['dot', 'ksm']",41,239,11
2021-09-12 00:09:00 UTC,Why people panic sold $DOT in the last drop before parachain auctions?,pastore1314,[],['dot'],9,192,20
2021-09-11 20:39:13 UTC,$DOT is getting send 🚀,pastore1314,[],['dot'],29,202,8
2021-09-11 18:30:44 UTC,Trending coins on $DOT / $KSM ecosystem  https://t.co/WQ60ZDHusx,pastore1314,[],"['dot', 'ksm']",10,72,5
2021-09-11 18:15:29 UTC,Parachain season $DOT $KSM  Today:  $SDN +74% $KAR +38% $MOVR + 16%,pastore1314,[],"['dot', 'ksm', 'sdn', 'kar', 'movr']",28,127,8
2021-09-11 01:06:49 UTC,I am not trading $DOT It's an investment for me,pastore1314,[],['dot'],4,7,1
2021-09-11 00:38:39 UTC,$EFI will be the first paratoken on $DOT  Built by    Must follow👀👀,pastore1314,[],"['efi', 'dot']",7,92,7
2021-09-10 21:41:12 UTC,$DOT $EFI,pastore1314,[],"['dot', 'efi']",3,41,1
2021-09-10 13:34:02 UTC,#Polkadot &amp; #Kusama ecosystem is one of the greater buying opportunities of all time  $DOT $KSM $ACA $GLMR $KAR $MOVR $KILT $SDN $PHA $KMA,pastore1314,"['polkadot', 'kusama']","['dot', 'ksm', 'aca', 'glmr', 'kar', 'movr', 'kilt', 'sdn', 'pha', 'kma']",24,120,12
2021-09-10 13:09:04 UTC,$KSM 20% of circulating is locked in parachains and crowdloans with only 7 parachain auctions  Just be ready for the mother of all market pumps when parachains are released on $DOT  $GLMR + $ACA 🤫🚀,pastore1314,[],"['ksm', 'dot', 'glmr', 'aca']",16,102,11
2021-09-10 00:37:17 UTC,$DOT beras about to get liquidated,pastore1314,[],['dot'],9,131,7
2021-09-09 22:27:48 UTC,"$DOT  Are you bearish, sir?  https://t.co/NbAB5v90oq",pastore1314,[],['dot'],6,78,11
2021-09-09 18:44:16 UTC,yes sir🔥,pastore1314,[],[],0,1,0
2021-09-09 16:16:04 UTC,$DOT / $KSM parachain auctions will mint millionaries,pastore1314,[],"['dot', 'ksm']",31,254,23
2021-09-09 12:16:17 UTC,"I am holding $DOT from 3-4$  Predictions are based on probabilities, sometimes they hit the target or sometimes they don't  I am not a financial advisor, why I should tell people to buy something?",pastore1314,[],['dot'],0,7,1
2021-09-09 12:07:04 UTC,Don't be the guy panic selling $DOT before parachain auctions,pastore1314,[],['dot'],22,198,17
2021-09-09 12:02:52 UTC,$DOT  #BTC pair looks ready for another leg up  https://t.co/qQ520aUtWM,pastore1314,['btc'],['dot'],7,55,2
2021-09-08 23:00:02 UTC,I think they are strong projects but I focus on polkadot/kusama ecosystem,pastore1314,[],[],0,1,1
2021-09-08 22:57:34 UTC,maybe next month,pastore1314,[],[],0,5,0
2021-09-08 20:12:49 UTC,"$DOT   If you are worried, zoom out  https://t.co/J3ekjqe4Ob",pastore1314,[],['dot'],38,160,12
2021-09-07 22:35:13 UTC,Savage dip on $DOT before parachain auctions  https://t.co/GR4oklLH9R,pastore1314,[],['dot'],6,58,4
2021-09-07 14:26:42 UTC,and people panic selling $DOT &amp; $KSM 🤣,pastore1314,[],"['dot', 'ksm']",5,37,5
2021-09-07 10:58:41 UTC,$DOT   Just imagine the FOMO when parachain auctions comes out on #binance,pastore1314,['binance'],['dot'],40,221,16
2021-09-06 19:39:14 UTC,$DOT manage to close above this weekly resistance with a strong weekly candle  https://t.co/Y6soCTf6b9,pastore1314,[],['dot'],14,87,5
