created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-13 12:54:45 UTC,"$LTC / USD - #LTC #Litecoin   An overextension beyond this resistance was possible &amp; indeed one occurred  Failed to turn blue into support  Looks like LTC is set to confirm a return to the $225-$270 range, in which case dips to $225 are not out of the question over time  #Crypto  https://t.co/WA4TmLVCpY",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],11,107,22
2021-11-12 09:16:16 UTC,"$LTC / USD - #LTC #Litecoin   LTC is on the cusp of a bullish Weekly close above blue resistance  Previous two times that LTC was able to Weekly close above blue, price rallied to $420 in 2017 and $414 in 2021  #Crypto  https://t.co/zND7YSy1pY",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],43,286,26
2021-11-12 09:12:29 UTC,$LTC / USD - #LTC #Litecoin   LTC once again breaks beyond the blue $270 resistance  Daily close above blue and LTC will likely be able to solidify its positioning above the blue resistance and shortly afterward flip it into new support before spring boarding higher  #Crypto  https://t.co/QZx2e0GSFp,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],21,161,7
2021-11-11 17:10:56 UTC,"$LTC / USD - #LTC #Litecoin   Litecoin continues to hold the green $255 level as support  If yesterday's long upside wick cleared out the sell-side orders in the order book, then LTC should continue to follow the path and sustainably break above ~$270 (blue)  #Crypto  https://t.co/UUzMraT9Be",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],27,200,20
2021-11-11 09:55:48 UTC,"$LTC / USD - #LTC #Litecoin   Indeed, LTC overextends beyond this blue resistance  Now just hovering at resistance  Ultimately, LTC needs to turn the blue area into support to enable a parabolic run into the $300s  Failing to do so could result in a dip to $225 (red)  #Crypto  https://t.co/uHNCzoN2Tr",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],24,183,22
2021-11-10 16:42:22 UTC,"New edition of the Rekt Capital newsletter is live 🔥  My Macro Perspective on a Variety of Altcoins  I share in-depth insight about $LINK, $LTC, $OMG, $MATIC, and $VET  Sign up for $14 a month:   https://t.co/PRwZn2QLN0  #chainlink #cryptocurrency #Litecoin",rektcapital,"['chainlink', 'cryptocurrency', 'litecoin']","['link', 'ltc', 'omg', 'matic', 'vet']",9,71,13
2021-11-10 16:20:21 UTC,New All Time Highs for both #BTC and $ETH  And $LTC and $LINK enjoying phenomenal rallies  #Ethereum #Crypto #Bitcoin,rektcapital,"['btc', 'ethereum', 'crypto', 'bitcoin']","['eth', 'ltc', 'link']",61,694,28
2021-11-10 15:15:13 UTC,Welcome to $300 $LTC  #LTC #Crypto #Litecoin,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],56,730,47
2021-11-10 15:14:31 UTC,Fun fact:  Every time $LTC managed to break beyond the blue resistance ($270) in a macro uptrend...  LTC would rally to at least $325  #LTC #Crypto #Litecoin  https://t.co/KAfUGGzioc,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],60,432,29
2021-11-10 11:37:38 UTC,"$LTC / USD - #LTC #Litecoin   Now breaking past the blue resistance  As mentioned earlier, overextensions beyond this resistance are possible &amp; one may be taking place right now  Ultimately, LTC needs to turn blue into support to enable a parabolic run into the $300s  #Crypto  https://t.co/CGyptzo3EY",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],30,245,14
2021-11-10 11:34:26 UTC,$LTC / USD - #LTC #Litecoin   Following the plan perfectly so far  Litecoin has broken past the blue resistance area and rallied to $285  #Crypto  https://t.co/cPkpybMDEB,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],18,152,45
2021-11-10 10:23:18 UTC,$LTC / USD - #LTC #Litecoin   Following the plan perfectly so far  LTC Daily Closed above $255 (green) and has since successfully retested it as support  LTC needs to break back above the blue resistance to continue to following the path  #Crypto  https://t.co/RxB9MmRzac,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],16,187,87
2021-11-09 17:02:03 UTC,"$LTC / USD - #LTC #Litecoin   The last time LTC was at these highs, it followed the blue path before moving higher  Let's see how the Daily closes today but a Daily Close above $225 (green) could set this blue path in motion  #Crypto  https://t.co/H4fs2DkeHl",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],35,192,22
2021-11-09 15:18:40 UTC,"$LTC / USD - #LTC #Litecoin   LTC comfortably breaks $225 (red) and ascends to the $270 resistance (blue)  Overextension beyond this blue resistance is possible  Ultimately, LTC needs to turn the blue area into support to enable a parabolic run into the $300s  #Crypto  https://t.co/JarzpjZCtY",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],22,169,18
2021-11-09 15:13:03 UTC,$LTC has erased two months of downside in just two days of upside  Welcome to Crypto  #LTC #Crypto #Litecoin,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],68,769,24
2021-11-09 15:11:42 UTC,$LTC / USD - #LTC #Litecoin   Took much less time than expected  Litecoin is levitating quickly towards the ~$270 resistance (blue)  Fantastic +28% breakout move in less than 48 hours  #Crypto  https://t.co/JKGX8TU13h,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],23,166,9
2021-11-09 15:09:53 UTC,Phenomenal move from $LTC today  #LTC #Crypto #Litecoin,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],29,393,22
2021-11-09 09:00:19 UTC,$LTC is enjoying a fantastic breakout  #LTC #Crypto #Litecoin,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],49,666,42
2021-11-09 08:41:43 UTC,#BTC has broken out to new All Time Highs  $ETH has made a new All Time Highs today  Even $LTC has broken out  Today is a fantastic day  #Litecoin #Ethereum #Bitcoin,rektcapital,"['btc', 'litecoin', 'ethereum', 'bitcoin']","['eth', 'ltc']",49,598,26
2021-11-09 08:33:58 UTC,"$LTC / USD - #LTC #Litecoin   Fantastic +21% move thus far  LTC has broken beyond the $225 resistance  Indeed, this $225 resistance didn't have much strength left in it  LTC has broken into the $225-$270 range  Over time, LTC will levitate towards the ~$270 area (blue)  #Crypto  https://t.co/B2se9F3g5E",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],24,143,11
2021-11-08 17:19:12 UTC,"$LTC / USD - #LTC #Litecoin   Litecoin has successfully revisited the Range High of $225 (red), rallying +11% to do so  It's likely this $225 resistance won't reject price as much  Over time, LTC will be able to break beyond this area &amp; ascend inside the $225-$270 range  #Crypto  https://t.co/91mlUqFjDr",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],14,152,8
2021-11-08 15:49:54 UTC,"$LTC / USD - #LTC #Litecoin   Litecoin has broken out into an almost +9% move since yesterday  Now ascending towards the Range High of $225 (red)  And upon revisit of $225, it will be interesting to see how much this area has weakened as a point of rejection  #Crypto  https://t.co/I9mZtvSyDq",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],13,119,9
2021-11-07 21:40:32 UTC,"$LTC / USD - #LTC #Litecoin   Two weeks ago, LTC broke back into its $180-$225 range (orange-red)  Last week, LTC successfully flipped ~$180 (orange) into support  This week, LTC is enjoying some continuation  Over time, LTC should be able to revisit the $225 area (red)  #Crypto  https://t.co/K1XuxtpPni",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],30,289,22
2021-10-29 16:09:00 UTC,Thanks for the shoutout man!,rektcapital,[],[],1,4,2
2021-10-21 09:32:38 UTC,"$LTC / USD - #LTC #Litecoin   With this recent breakout, LTC breaks back into its $180-$225 range (orange-red)  It's possible to see a revisit of $225 soon  And upon revisit, it will be interesting to see how much this area has weakened as a point of rejection  #Crypto  https://t.co/4IMkdg58FC",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],37,205,15
2021-10-07 16:36:05 UTC,Not at this time. BTC ETH LTC only at the moment,rektcapital,[],[],0,0,2
2021-10-07 07:48:49 UTC,At the moment just BTC ETH and LTC,rektcapital,[],[],0,1,1
2021-10-06 16:43:56 UTC,I’ll share an updated LTC analysis in the coming weeks,rektcapital,[],[],0,0,1
