created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-28 12:46:36 UTC,MEXC will list $BLWA  in the Innovation Zone under BLWA/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 15:00 Nov 28 (UTC)  Details:  https://t.co/CB1Ketg4Cp  #BlockWarrior #MEXCGlobal #MEXCListing  https://t.co/q3H9RUvfsP,mexc_global,"['blockwarrior', 'mexcglobal', 'mexclisting']",['blwa'],49,115,36
2021-11-28 12:41:03 UTC,MEXC will list $MES  in the Innovation Zone under MES/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 12:00 Nov 28 (UTC)  Details:  https://t.co/Y0YcXtQblT  #MesChain #MEXCGlobal #MEXCListing  https://t.co/7DN6hDmBvC,mexc_global,"['meschain', 'mexcglobal', 'mexclisting']",['mes'],16,88,52
2021-11-28 12:32:59 UTC,$EGC/USDT trading goes LIVE in 29mins🔥  Get ready to trade:  https://t.co/4pntHAIyln  #Egoras #MEXCGlobal  https://t.co/ltEP48Rere,mexc_global,"['egoras', 'mexcglobal']",['egc'],11,47,25
2021-11-28 08:45:32 UTC,MEXC will list $ANOM  in the Innovation Zone under ANOM/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 14:00 Nov 28 (UTC)  Details:  https://t.co/r1VYw0PgBe  #Anomus #MEXCGlobal #MEXCListing   Follow  for more.  https://t.co/vAI8ekWqmV,mexc_global,"['anomus', 'mexcglobal', 'mexclisting']",['anom'],77,231,39
2021-11-28 07:11:02 UTC,$KMA/USDT trading goes LIVE at 10:00 Nov 29 (UTC)! Mark your calendar 🔥  https://t.co/X3uRXHVlHr,mexc_global,[],['kma'],31,157,23
2021-11-27 12:35:52 UTC,MEXC will list $KMA  in the Innovation Zone under KMA/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 10:00 Nov 29 (UTC)  Details:  https://t.co/mh4DNQXI3n  #Calamari #MEXCGlobal #MEXCListing   Follow  for more.  https://t.co/c3QJ8Sjvyb,mexc_global,"['calamari', 'mexcglobal', 'mexclisting']",['kma'],96,314,53
2021-11-27 11:42:08 UTC,📈MEXC has listed $DMS  in the Innovation Zone under DMS/USDT trading pair at 08:00 Nov 27 (UTC).   🔨Launching the new $DMS MX DeFi - stake $MX or $BIT to earn yield on $DMS  Details:  https://t.co/D6LbaxpUOS  #DragonMainland #Cryptogame #MEXCGlobal  https://t.co/iDJdx8REJc,mexc_global,"['dragonmainland', 'cryptogame', 'mexcglobal']","['dms', 'dms', 'mx', 'bit', 'dms']",72,169,116
2021-11-27 11:04:54 UTC,MEXC will list $CRYPT  in the Innovation Zone under CRYPT/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 15:00 Nov 27 (UTC)  Details:  https://t.co/rfvQN2kCtr  #Cryptia #MEXCGlobal #MEXCListing   Follow  for more.  https://t.co/8u1UD4mCQ6,mexc_global,"['cryptia', 'mexcglobal', 'mexclisting']",['crypt'],10,59,31
2021-11-27 10:50:10 UTC,MEXC will list $EGC  in the Innovation Zone under EGC/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 13:00 Nov 28 (UTC)  Details:  https://t.co/L6qTfclSs4  #Egoras #MEXCGlobal #MEXCListing  Follow  for more.  https://t.co/ALAiPlk0Yd,mexc_global,"['egoras', 'mexcglobal', 'mexclisting']",['egc'],25,102,34
2021-11-27 07:14:51 UTC,The voting rate for $DMS Kickstarter has met the positing requirement.   $DMS/USDT trading goes LIVE in 45mins🔥  Get ready to trade ➡️  https://t.co/1MtlkEBnpQ  #DragonMainland #MEXCGlobal #MEXCListing  https://t.co/PUeSxntNcE,mexc_global,"['dragonmainland', 'mexcglobal', 'mexclisting']","['dms', 'dms']",81,133,87
