created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-05 21:35:19 UTC,#Doge We Wanna See You At $0.35 By End Of Day. #DogecoinRise  https://t.co/3rgWDwiGFh,dogecoinrise,"['doge', 'dogecoinrise']",[],186,1229,55
2021-09-05 16:00:52 UTC,Bullish In Being Bullish For #Dogecoin,dogecoinrise,['dogecoin'],[],58,358,11
2021-09-05 15:14:02 UTC,"Back Then They Didn’t Like Me, Now I Got #Dogecoin They All On Me.",dogecoinrise,['dogecoin'],[],41,156,6
2021-09-05 01:21:31 UTC,If #Dogecoin Was A Football Team Who Would It Be?,dogecoinrise,['dogecoin'],[],33,372,130
2021-09-05 00:50:36 UTC,Shoutout To Everyone In The #DogeArmy You Guys Are All The Reason Why This Community And Coin Are So Special. Shoutout To  For Their Hard Work Too. #DogecoinRise,dogecoinrise,"['dogearmy', 'dogecoinrise']",[],24,101,7
2021-09-03 22:29:34 UTC,Would Love To See Them Speaking,dogecoinrise,[],[],2,9,0
2021-09-03 22:29:07 UTC,Gotta Ask,dogecoinrise,[],[],1,3,1
2021-09-03 22:04:03 UTC,Retweet If  Should Let You Stake #DOGE And Earn 6.9%  https://t.co/gjmbbGgrmU,dogecoinrise,['doge'],[],54,203,6
2021-09-03 20:21:12 UTC,#Dogecoin Rules Everything Around Me.,dogecoinrise,['dogecoin'],[],50,322,21
2021-09-03 15:45:06 UTC,#DOGE Deserves To Be Over $1.00 Already.  https://t.co/RWGYyVhsCA,dogecoinrise,['doge'],[],210,1194,69
2021-09-03 15:36:28 UTC,My #DOGE Inspired  Is Now Up For Sale.    https://t.co/vbdYvuSlzz,dogecoinrise,['doge'],[],8,37,3
2021-09-02 19:42:33 UTC,If You Don’t Believe In #DOGE Then You’re Just In Denial.  https://t.co/UMGBOU2eDj,dogecoinrise,['doge'],[],36,192,18
2021-09-02 19:29:04 UTC,Thank You  For These 2 Cool #Dogecoin’s  https://t.co/NuLnDKke5c,dogecoinrise,['dogecoin'],[],20,128,9
2021-09-02 00:43:43 UTC,When Are We Taking Our Puppies To The DOGE Park?,dogecoinrise,[],[],2,20,3
2021-09-01 17:02:19 UTC,#Doge To $0.40 By End Of September!!! Or Higher!!! 🚀📈🚀📈,dogecoinrise,['doge'],[],176,1158,76
2021-09-01 17:01:39 UTC,"All Star Wars Fan, I Put Up My  “Doge Skywalker” Up For Sale. #NFT    https://t.co/KTlIMzO58y",dogecoinrise,['nft'],[],9,28,1
2021-09-01 16:53:49 UTC,Good Morning #DogeArmy It’s September. New Goals For #Dogecoin 🚀,dogecoinrise,"['dogearmy', 'dogecoin']",[],42,214,16
