created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-30 14:22:13 UTC,"Meme virality should not be underestimated, especially when that virality is attached to a financial asset  #Dogecoin's meme power is one of its greatest strengths, and we have yet to see the full power that memes have on the world!",itsallrisky,['dogecoin'],[],61,239,25
2021-09-30 05:45:15 UTC,"Sign up to my newsletter where I cover:  • Dogecoin news and updates • The latest cryptocurrency developments • The best memes and articles of the week • Trends, patterns, and culture around the markets • Lots more!  Subscribe below 👇  https://t.co/3F06eI9qBa",itsallrisky,[],[],5,35,4
2021-09-30 01:00:17 UTC,"Sign up to my newsletter where I cover:  • Dogecoin news and updates • The latest cryptocurrency developments • The best memes and articles of the week • Trends, patterns, and culture around the markets • Lots more!  Subscribe below 👇  https://t.co/3F06eI9qBa",itsallrisky,[],[],8,39,4
2021-09-29 23:02:07 UTC,What do you like best about $DOGE?,itsallrisky,[],['doge'],74,600,168
2021-09-29 21:36:06 UTC,#Dogecoin is more than a silly meme-coin or an ironic financial asset  $DOGE is a movement!!,itsallrisky,['dogecoin'],['doge'],119,501,25
2021-09-29 19:01:14 UTC,"Live, Laugh, Doge",itsallrisky,[],[],84,466,26
2021-09-29 17:36:08 UTC,"When #Dogecoin hits $1, we will see a frenzy and mania unlike ever experienced in internet culture and financial markets",itsallrisky,['dogecoin'],[],167,872,70
2021-09-29 12:46:10 UTC,Good morning to everyone with $DOGE in their portfolio!,itsallrisky,[],['doge'],111,937,83
2021-09-29 01:23:06 UTC,Describe Dogecoin with one GIF 👇,itsallrisky,[],[],65,586,345
2021-09-28 22:32:08 UTC,#Dogecoin is a cultural phenomenon,itsallrisky,['dogecoin'],[],107,569,30
2021-09-28 20:27:05 UTC,"Every passing day that businesses continue to #AcceptDoge, #Dogecoin continues to grow in stature and legitimacy and is taken more seriously by folks who may not have understood it before #DogecoinToTheMoon",itsallrisky,"['acceptdoge', 'dogecoin', 'dogecointothemoon']",[],71,255,9
2021-09-28 19:03:13 UTC,You are too 🤜🤛  https://t.co/S2nkHAkRDG,itsallrisky,[],[],1,9,1
2021-09-28 16:21:13 UTC,"#Dogecoin will change many lives for the better, that's a fact",itsallrisky,['dogecoin'],[],88,517,49
2021-09-28 14:15:16 UTC,"Be sure to subscribe to my $DOGE newsletter for the latest #Dogecoin news, memes, and analysis:  https://t.co/3F06eI9qBa",itsallrisky,['dogecoin'],['doge'],6,51,4
2021-09-28 05:31:09 UTC,Goodnight #Dogecoin Army! 🚀,itsallrisky,['dogecoin'],[],37,296,44
2021-09-28 03:41:09 UTC,Doge brings folks together,itsallrisky,[],[],89,511,35
2021-09-27 19:41:06 UTC,"If you like money, memes, and dogs, then you'll like #Dogecoin  It's as simple as that",itsallrisky,['dogecoin'],[],131,640,50
2021-09-27 17:20:06 UTC,Never miss a #Dogecoin update: Subscribe to my newsletter to stay up to date on $DOGE  https://t.co/3F06eI9qBa,itsallrisky,['dogecoin'],['doge'],15,73,3
2021-09-27 15:05:16 UTC,"Super follow me to ask me specific questions you might have about Dogecoin or crypto or NFTs  You'll get access to behind the scenes analysis, memes, and hot takes I post for super followers, it's a lot of fun  Subscribe on my profile, thanks 4 ur support!  https://t.co/G5viR5rgxo",itsallrisky,[],[],20,83,11
2021-09-27 15:00:18 UTC,"Be sure to subscribe to my $DOGE newsletter for the latest #Dogecoin news, memes, and analysis:  https://t.co/3F06eIr1sI",itsallrisky,['dogecoin'],['doge'],7,52,2
2021-09-27 13:06:13 UTC,Good morning #Dogecoin Army! 🚀,itsallrisky,['dogecoin'],[],75,582,73
2021-09-27 05:00:14 UTC,"Be sure to subscribe to my $DOGE newsletter for the latest #Dogecoin news, memes, and analysis:  https://t.co/3F06eI9qBa",itsallrisky,['dogecoin'],['doge'],7,53,4
2021-09-26 18:34:27 UTC,"Devastated to hear that  is no longer with us, he was a very special guy, so unbelievably kind to me &amp; others in Dogecoin community, always sharing his humor, love, &amp; sincerity  My condolences to those closest to him. May his memory live on in our memes &amp; laughter 🙏  https://t.co/FN2WgEacaz",itsallrisky,[],[],70,405,60
