created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-23 15:51:23 UTC,$SOL isn't going sub 30 bro,traderkoz,[],['sol'],0,67,4
2021-10-21 18:32:02 UTC,Tungsten Cube floor is now 28 SOL  We really like the cubes,traderkoz,[],[],2,53,6
2021-10-21 15:32:10 UTC,"The Kick it with Koz discord is THRIVING today  So many of the guys swooped Tungsten Cubes for 2 SOL and the floor is already 20 SOL  And the guys in the discord are part of the reason that I minted&lt;3  To celebrate, I'll post another 100-use invite link in 2 hours!",traderkoz,[],[],4,158,15
2021-10-21 00:10:32 UTC,$SOL  That’s the tweet,traderkoz,[],['sol'],27,445,23
2021-10-20 23:50:20 UTC,"I was a little worried about all my $SOL exposure knowing that $BTC was going to rip..  But let me tell ya, I’m very pleasantly surprised. SOL is the most chad coin out there today.",traderkoz,[],"['sol', 'btc']",22,574,28
2021-10-20 16:38:37 UTC,I AM A $SOL ENJOYOOOOOOOOOOOOR,traderkoz,[],['sol'],20,368,13
2021-10-20 15:13:23 UTC,Not $SOL😎,traderkoz,[],[],0,0,1
2021-10-19 04:49:10 UTC,Just bought more geckos off the floor to complete another faction set. Floor dipped to 20 $SOL and I had to jump on it.   People are still sleeping on how important these crystal keys are going to be…  We love  and we love the lore!,traderkoz,[],['sol'],17,241,29
2021-10-18 15:48:53 UTC,At least the art isn't a copy pasta,traderkoz,[],[],0,3,0
2021-10-17 15:32:05 UTC,"$SOL Update  Closed the rest of my $SOL long for right around 2R following the sweep. It isn't sexy, but trades like this add up.  Will sit out for the rest of the weekend and reassess on Monday.  https://t.co/RPbDmXTxYF",traderkoz,[],"['sol', 'sol']",6,103,6
2021-10-15 18:40:52 UTC,$SOL Update  One of the few alts to be keeping up the pace with Bitcoin. Up around 12% from entry 🤝  https://t.co/IUnH0d95Iq,traderkoz,[],['sol'],7,95,8
2021-10-14 04:12:32 UTC,$SOL  Solana long is progressing well - would like to see us hold the weekly open and then start pushing towards $160.  Looks good though.  https://t.co/qaU4I1izXF,traderkoz,[],['sol'],6,143,13
2021-10-13 18:18:14 UTC,Great to see you in the SOL NFT community🤝,traderkoz,[],[],1,61,0
2021-10-13 17:31:44 UTC,$SOL  Long idea from the stream playing out nicely.   I'm long with a stop around $137  https://t.co/cbZGwsuhXr,traderkoz,[],['sol'],4,77,5
2021-10-12 20:51:49 UTC,You call 100 SOL aping?  https://t.co/nOCvLY4Ytj,traderkoz,[],[],0,8,2
2021-10-12 18:57:46 UTC,$SOL pumping so who cares about anything else  Just too clean  https://t.co/kJD5fCCU8x,traderkoz,[],['sol'],7,139,13
2021-10-12 18:09:13 UTC,"Just bought another  and I think this is now my new favorite.  Black + Aug is an elite combo.  Purchased for 105 SOL and not selling for less than 1,000 SOL  https://t.co/Rcd9q8IeHL",traderkoz,[],[],35,412,62
2021-10-09 15:43:22 UTC,I expect Geckos to be one of the biggest projects on $SOL,traderkoz,[],['sol'],0,18,0
2021-10-09 15:25:18 UTC,"Solana NFT's starting to get incredibly oversaturated and we've seen a surge in rugs and copycats.  Everything has taken a pullback but over time, I think money will flow back into the bigger name collections.   Just be careful and don't expect every single new mint to moon.",traderkoz,[],[],54,565,35
2021-10-06 18:23:16 UTC,$SOL  Followed the plan from the stream yesterday very nicely.  We were looking for buys in the grey zone and we've gotten a very nice reaction there.  Flip Monday's low and I feel good about a move to $175 next.  https://t.co/Jc1lXZsnQY,traderkoz,[],['sol'],11,147,13
2021-10-06 03:25:25 UTC,Agree to disagree  Geckos to 250 $SOL,traderkoz,[],['sol'],3,34,4
2021-10-06 03:19:37 UTC,$BTC to $100k $ETH to $10k $SOL to $1k  It is programmed,traderkoz,[],"['btc', 'eth', 'sol']",107,1226,87
2021-10-03 19:52:16 UTC,"Phenomenal thread here by Solana Legend on the    Nails a lot of the main points as to why the Geckos have the potential to not only be a #Solana blue chip, but to be one of the greatest PFP projects around.",traderkoz,['solana'],[],36,196,4
2021-10-03 06:03:21 UTC,"Just kidding, we'd skip the 200 SOL floor entirely.  4 buys and we get to 388 SOL floor",traderkoz,[],[],4,40,2
2021-10-03 06:02:32 UTC,"Gecko community is showing that they like the plutonic plating (or diamond armor, as I like to call it)  Only 112 of these exist and only 8 are listed.  Will they be the first geckos to hit a 200 SOL floor??  https://t.co/0JCXuImAJV",traderkoz,[],[],8,96,13
2021-10-03 02:06:32 UTC,There are cheaper mints out there.    tomorrow for 0.77 SOL,traderkoz,[],[],0,5,1
2021-10-02 20:08:25 UTC,50. $SOL. FLOOR.   Unbelievable    Mint was 2 SOL like 9 days ago.,traderkoz,[],['sol'],116,930,66
2021-10-02 18:38:31 UTC,No better feeling   Oh and when you’re long spot and lev $SOL  It’s been a good day,traderkoz,[],['sol'],0,9,0
2021-10-02 15:59:24 UTC,I think I should be okay,traderkoz,[],[],0,2,0
2021-10-02 15:51:48 UTC,I’m so bullish on $SOL it’s hard to breathe,traderkoz,[],['sol'],73,1057,56
2021-10-02 13:49:53 UTC,Gm $SOL bulls and Gecko fam🤝,traderkoz,[],['sol'],19,409,47
2021-10-01 22:23:53 UTC,"It’s crazy that $SOL is going to $1,000",traderkoz,[],['sol'],149,1878,102
2021-10-01 17:51:00 UTC,$SOL  The geckos are very pleased with this chart.  https://t.co/nzAAnliXdF,traderkoz,[],['sol'],13,195,17
2021-10-01 16:33:54 UTC,Pretty crazy that I'm gonna buy this with gecko money and then throw a gecko only party. 100 $SOL floor soon?  WAGMI  https://t.co/SdmiBNkuJm,traderkoz,[],['sol'],25,548,60
2021-10-01 16:23:19 UTC,$SOL  See you at all time highs 🤝  https://t.co/Py8qGntRGw,traderkoz,[],['sol'],25,338,27
2021-10-01 15:35:11 UTC,$SOL is very bullish,traderkoz,[],['sol'],31,516,35
2021-10-01 13:59:05 UTC,$SOL Update  Full TP hit  https://t.co/3nhr2bCHVL,traderkoz,[],['sol'],5,51,6
2021-09-30 18:54:12 UTC,$SOL Update  LETS GO  https://t.co/3es7rP1zlE,traderkoz,[],['sol'],12,128,15
