created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-19 08:30:01 UTC,🎉  Bybit is pleased to announce that AVA/USDT is now live on our spot trading platform! 🎉  Find out more here:  https://t.co/PhQF1MNrPx  https://t.co/8JP3x5E6Ht,bybit_official,[],[],211,974,48
2021-11-17 14:40:56 UTC,"Take a dive into Bybit's Shark Game 🦈 and stand to win from our $200,000 USDT prize pool! 🤑  5 lucky winners will also walk away with a brand new iPhone 13 Pro!📱  Join the hunt here!  https://t.co/RU9QSTQnLz  https://t.co/8n0L9xl6c0",bybit_official,[],[],1545,2289,977
2021-11-17 07:02:46 UTC,⚠️ STETH/USDT is now live for spot trading on #Bybit!   $stETH  👉 Trade now:  https://t.co/S95yjbGcj2  https://t.co/EEM5FfvC1W,bybit_official,['bybit'],['steth'],20,129,25
2021-11-16 10:10:43 UTC,"🔥 $PSP Now Live on Bybit! 🔥  New Spot pair, PSP/USDT, is now live on both the PC trading site and the Bybit app.  👉 Trade now:  https://t.co/hmSBIm6NRD  https://t.co/2kpK6SmZwl",bybit_official,[],['psp'],45,235,185
2021-11-16 07:27:18 UTC,"📣 Missed the  $PSP airdrop?  💰 Here's your chance to earn a share in our exclusive 20,000 $USDT Airdrop!   ✅ Simply make a $PSP deposit now and receive a 4% bonus until our prize pool runs out.  👉 Click for more:  https://t.co/HMQMcr8hfZ  https://t.co/MjyGpakIVP",bybit_official,[],"['psp', 'usdt', 'psp']",71,338,41
2021-11-15 15:34:41 UTC,"New Derivative pairs live: MANA/USDT, AXS/USDT, ENJ/USDT, SAND/USDT and ALICE/USDT 🪐  Shape the Metaverse with Bybit:  https://t.co/zKp5ymV3qA  https://t.co/08Xx7HPzzA",bybit_official,[],[],31,134,36
2021-11-14 17:59:35 UTC,"#gm  #ICYMI: We’re giving away 1 x  and 5 x MAYC NFTs on top of a $1,000,000 USDT prize pool.   Registration is only $10 USDT.  Participate in #GoBananas now:  https://t.co/3BxM16IQoF  https://t.co/7lWFWX6sSn",bybit_official,"['gm', 'icymi', 'gobananas']",[],68,694,69
2021-11-13 14:14:33 UTC,"Bybit is proud to support  https://t.co/KRPTmhQsdm. We have made a ~$85.8M contribution (in $ETH, $USDT and $USDC) to the  treasury, equivalent to 2.5bps of futures trading vol. between Oct. 1 and Oct. 31.  We pledge recurring contributions.",bybit_official,[],"['eth', 'usdt', 'usdc']",101,423,73
2021-11-13 10:00:01 UTC,"We've now reached $300M in TVL for $WOO on Bybit Launchpool! 🎉  This is your last chance to stake and earn $WOO, $BIT and $USDT! 🤑  Ending on Nov. 30, 2021, 7:59AM UTC ⏰  Stake now:  https://t.co/HWJC7eX9oD  https://t.co/CaW3Pi1agq",bybit_official,[],"['woo', 'woo', 'bit', 'usdt']",128,704,56
2021-11-12 20:11:32 UTC,"Who wants to #GoBananas with Bybit? 🍌  Featuring a $1,000,000 USDT prize pool and the chance to win one of six  and Mutant Ape Yacht Club NFTs worth $500,000!🦍  Join now:  https://t.co/hCmhGUK2oN 📲  https://t.co/W2GOU7xHbD",bybit_official,['gobananas'],[],1218,2490,988
2021-11-12 14:21:57 UTC,"📣 $CWAR/USDT Now Live on Bybit!  ✅ The new Spot pair, CWAR/USDT, is now live on both the PC trading site and the Bybit app.  👉 Trade now:  https://t.co/GRUZBNP0yJ  https://t.co/jO7HvDpsFD",bybit_official,[],['cwar'],12,93,23
2021-11-11 04:26:25 UTC,"🔥 For a VERY limited time only, we're offering an unbelievable 111.1% APY when you stake #BTC, #ETH, #USDC and #USDT!  👉 Join now:  https://t.co/RlSqVJOKu5  https://t.co/rBmBHIUJQq",bybit_official,"['btc', 'eth', 'usdc', 'usdt']",[],27,138,30
2021-11-09 10:05:23 UTC,✅ New Linear Derivatives Contracts Launch: WOO/USDT GALA/USDT  https://t.co/DOR16z9agD,bybit_official,[],[],120,1195,75
2021-11-09 02:22:33 UTC,"$ENS/USDT Now Live on Bybit! The new Spot pair, ENS/USDT, is now live on both the PC trading site and the Bybit app.  Trade now:  https://t.co/yZnaRB3e3O  https://t.co/1nfp5ffEbF",bybit_official,[],['ens'],31,143,35
2021-11-09 00:03:35 UTC,"🔥$ENS Launch + 20K USDT Prize Pool  Start depositing $ENS now and get exclusive access to 20,000 USDT prize pool airdrop, FCFS — Participants will receive a 4% bonus on their $ENS deposits until our prize pool runs out.  Learn more:  https://t.co/CMFv23v8IH  https://t.co/pTd67aarq5",bybit_official,[],"['ens', 'ens']",56,330,35
2021-11-08 13:46:20 UTC,"Bybit is thrilled to announce that we will be supporting Ethereum Name Service ($ENS) starting from Nov. 9, 2021, 12AM (midnight) UTC.  Early $ENS depositors will get exclusive access to 20,000 USDT prize pool airdrop, FCFS.  Find out more about it here:   https://t.co/UXSakoQ513  https://t.co/BYqe1gMm06",bybit_official,[],['ens'],52,199,35
2021-11-05 13:30:02 UTC,"🔊 The new spot pair, IMX/USDT is now live on Bybit!   🔊 IMX is the native utility token of the Immutable X protocol and also the growth engine of Immutable X.  📲 Click here to read more:  https://t.co/ijZiBftItM  https://t.co/AWwVddCBsh",bybit_official,[],[],129,844,54
2021-11-04 14:58:28 UTC,"🔥 Coming Soon: IMX/USDT Spot Listing!   💥 Be among the first to trade $IMX on Nov. 5, 2021, 1:05PM UTC.  👉 Click here for more:  https://t.co/eh3z6WAnBc",bybit_official,[],['imx'],36,182,83
2021-11-04 11:30:01 UTC,"📢 GODS/USDT is now live on Bybit's spot trading platform!  💥 GODS is the native token of digital trading card game Gods Unchained and can be utilized to vote in governance decisions, amongst many other uses.   📲 Click here to find out more:  https://t.co/tdfokOzAns  https://t.co/QMF85Kr8xg",bybit_official,[],[],50,240,35
2021-11-03 06:09:24 UTC,#Bybit Platform Update    ✅ New Spot pair: WAVES/USDT  ✅ New Derivatives pairs: SAND/USDT and ENJ/USDT   ✅ New Fiat Gateway partner: OnRamp  https://t.co/jgherHhhUf,bybit_official,['bybit'],[],54,291,32
2021-11-01 10:01:07 UTC,🧙 $SPELL is now available for spot trading on #Bybit. Are you ready for something magical?  👉 Trade SPELL/USDT here:  https://t.co/Mjf7aB46k6  https://t.co/JacunOecTh,bybit_official,['bybit'],['spell'],167,931,78
