created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-13 19:14:29 UTC,Sorry I was just joking around. This whole post was a joke. I have been making jokes about ADA for the last week and now this Lunr Crush tool thinks I am a ADA influencer 😂  I am invested in dot and several parachains!,ladyofcrypto1,[],[],0,4,1
2021-11-13 18:54:08 UTC,"I joke about LTC n ADA but they should be part of every blue-chip portfolio, and they are part of mine. If you don't know how to identify and stack blue-chips n crypto or equities, you are ngmi.",ladyofcrypto1,[],[],0,16,4
2021-11-13 18:35:34 UTC,According to Lunar Crush I am the 32nd most influential  $ADA influencer today. I am truly honoured. I put so much time into shilling #Cardano!   Thanks to  for letting me know!  https://t.co/WaCdavTNjU,ladyofcrypto1,['cardano'],['ada'],0,31,8
2021-11-13 16:44:44 UTC,"Sold my house to cover those leveraged $ADA longs I took at $3.  Living out of my car now. All good, still got my #Rolex collection.  #ADA #Cardano  https://t.co/OUb2HiqKzK",ladyofcrypto1,"['rolex', 'ada', 'cardano']",['ada'],6,224,42
2021-11-12 16:58:07 UTC,"#Cardano family. I know things look bleak for $ADA right now, but I have just completed my shrine to our lord.  I will be away from CT for the next 2 hours, praying for his intervention.   HE WILL KEEP ADA ABOVE $2  #CardanoCommunity #CardanoADA  https://t.co/oBaO1tadMT",ladyofcrypto1,"['cardano', 'cardanocommunity', 'cardanoada']",['ada'],5,69,23
2021-11-12 06:52:25 UTC,"A mature person's response to a tweet they don't like is to ignore it. Not to tell a person what they should or shouldn't post on their own feed. My feed, my tweets, my choice.   Also, I own a big bag of Cardano. I just like making fun of it.",ladyofcrypto1,[],[],0,0,2
2021-11-11 22:59:05 UTC,"I like ADA, I own a lot of ADA. I also like making jokes about ADA. I talked about several coins I like today and made one ADA joke. You don't like it, unfollow.",ladyofcrypto1,[],[],0,4,1
2021-11-11 21:39:17 UTC,The thing I love about $ADA is nothing.  #Cardano,ladyofcrypto1,['cardano'],['ada'],2,84,24
2021-11-11 07:12:21 UTC,"It had to happen, ADA was getting dangerously high, something had to bring it back down.",ladyofcrypto1,[],[],1,47,6
2021-11-10 23:50:52 UTC,"""on what?"" I ask  ""Well I hold a lot of $ADA...""  I walked away and didn't wait for him to finish. I mean $ADA? Come on.",ladyofcrypto1,[],"['ada', 'ada']",1,72,18
2021-11-10 23:24:46 UTC,Good to see #stablecoins $ADA and $XRP have corrected and returned to their standard price ranges.  It's was touch and go for 24 hours.,ladyofcrypto1,['stablecoins'],"['ada', 'xrp']",0,67,20
2021-11-10 14:06:27 UTC,"This is why holding onto blue-chips like LTC, XRP, and ADA is always a smart play. I shared my portfolio plan on Twitter once and I got called stupid among other mean things. Who's stupid now?  Yes I know I make fun of them but I am open about holding them",ladyofcrypto1,[],[],0,11,1
2021-11-10 12:20:03 UTC,"I own a lot of ADA, when I joke about it, it is just jokes",ladyofcrypto1,[],[],0,0,1
2021-11-10 07:42:52 UTC,"ADA has rallied for the first time this bull run, I will let them have a day off",ladyofcrypto1,[],[],0,1,0
2021-11-09 23:03:52 UTC,"Nice. For me ADA is a blue-chip, holding it is a no-brainer. I also hold LTC and I get a lot of crap for that, but look at it today. I make fun of ADA but I try not to make fun of anybody specifically for holding any crypto.",ladyofcrypto1,[],[],0,2,0
2021-11-09 22:49:34 UTC,I think British humour is just extremely sarcastic. I love Tesla but I love taking the piss out of Tesla too.   I am a holder for years and reaping all the rewards. I think ADA will do well by EOY with the DEXs on the way!,ladyofcrypto1,[],[],0,2,1
2021-11-09 22:42:45 UTC,I own a big bag of ADA. I like making fun of it because it has a cult following. That's why I also go for VRA. My jokes aren't going to hurt the price of ADA 😊,ladyofcrypto1,[],[],0,2,1
2021-11-09 22:37:54 UTC,I agree 100%.  Unless somebody buys ADA 😂,ladyofcrypto1,[],[],0,1,1
2021-11-09 21:09:15 UTC,I own a lot of ADA 😂,ladyofcrypto1,[],[],0,1,2
