created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-02 19:15:08 UTC,"$LTC / $USD - Update   I am currently long with the private discord group on #Litecoin .. I am looking to take some more profit at the supply zone   For anyone not in a trade yet, simply wait for the supply zone to flip into support as per the squiggle  https://t.co/f50tt97KoN",cryptotony__,['litecoin'],"['ltc', 'usd']",18,126,16
2021-10-02 17:31:33 UTC,Who is interested in a $LTC / $USD /  update .. 👀,cryptotony__,[],"['ltc', 'usd']",25,492,52
2021-10-02 06:05:24 UTC,"Good morning legends   First day of October and Q4 and we have already pumped .. I am hoping we see a green October, but I am keeping vigilant incase of any harsh pullbacks .. Until then let’s enjoy the profits 💯   I will updating $LTC $BLIZZ $LIGHT $BTC ..   Green weekend 👀",cryptotony__,[],"['ltc', 'blizz', 'light', 'btc']",8,151,15
2021-09-28 09:29:45 UTC,Just updated my charts and Elliott wave counts on a :  - $BTC  - $ETH  - $LTC  - $MATIC  - $COMP  - $UNI  - $XRP   Come check out the discussions and ideas shared throughout the day ..  https://t.co/nIqyxGD7lv  https://t.co/6AAPqtDWaP,cryptotony__,[],"['btc', 'eth', 'ltc', 'matic', 'comp', 'uni', 'xrp']",11,64,7
2021-09-26 14:14:20 UTC,Just updated this morning $BTC $ETH $LTC $XLM $ADA $ONE $HTR on my private discord 🎉🎊   One other feature is you can also request #Altcoin charts for me and the legend  to assist with 💯  Check it out legends  https://t.co/nIqyxGD7lv  https://t.co/3Ouy923goF,cryptotony__,['altcoin'],"['btc', 'eth', 'ltc', 'xlm', 'ada', 'one', 'htr']",8,32,7
2021-09-25 19:56:06 UTC,Smack his ass back 👀,cryptotony__,[],[],0,4,1
2021-09-24 16:05:12 UTC,You’re very welcome ❤️,cryptotony__,[],[],0,3,0
2021-09-24 13:25:05 UTC,Much love Val ❤️,cryptotony__,[],[],0,2,0
2021-09-24 13:21:14 UTC,Love ya too ❤️,cryptotony__,[],[],0,5,0
2021-09-24 13:21:08 UTC,Much love ❤️,cryptotony__,[],[],0,4,0
2021-09-24 13:17:54 UTC,The girls who rock my CT feed daily 💯                         https://t.co/kkpEaAazWy,cryptotony__,[],[],6,68,27
2021-09-22 09:21:01 UTC,Final target was hit last night on my $ETH #Ethereum trade with the Discord legends .. I’ve also updated this morning   $BTC $ETH $LTC $DOT $UNI $HTR $SOL $BNB $XRP   Check it out for daily updates  https://t.co/nIqyxGUId3  https://t.co/hZeuU97kQ0,cryptotony__,['ethereum'],"['eth', 'btc', 'eth', 'ltc', 'dot', 'uni', 'htr', 'sol', 'bnb', 'xrp']",6,50,5
