created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-01 20:30:01 UTC,Next stop: the moon?   Dogecoin co-founder  sets his sights on NFTs and an Ethereum-to-Dogecoin bridge to help bring about mass adoption.  https://t.co/cXcjJVOubI,cointelegraph,[],[],20,75,9
2021-10-01 16:15:00 UTC,Next stop: the moon?   Dogecoin co-founder  has set his sights on NFTs and an Ethereum-to-Dogecoin bridge to help bring about mass adoption.  https://t.co/0X8GuFeueG,cointelegraph,[],[],26,115,14
2021-10-01 13:37:01 UTC,"Home to Satoshi (well, maybe) and the real Shiba Inu behind the #Doge meme. Tokyo has played a huge role in crypto over the years.   But, how has this city with a mostly cash society managed to be so influential in the crypto scene?   https://t.co/0eLKTOy8V6",cointelegraph,['doge'],[],17,63,7
2021-10-01 10:30:17 UTC,Is this DOGE’s pathway to the moon?   Dogecoin co-founder  has set his sights on NFTs and an Ethereum-to-Dogecoin bridge to help bring about mass adoption.  https://t.co/seZ2ETMVw0,cointelegraph,[],[],25,81,13
2021-10-01 02:03:03 UTC,"Dogecoin co-founder Billy Markus has emphasized the importance of completing a Dogecoin-to-Ethereum bridge, as it would enable NFT purchases with DOGE and ramp up adoption.  https://t.co/BN7diFLJam",cointelegraph,[],[],52,221,26
2021-09-25 04:15:00 UTC,"Got some extra Dogecoin burning a hole in your wallet?   You could now put it to good use, as RenPSG’s recent partnership with The Giving Block now allows charities to accept crypto.  https://t.co/kPACueuzzb",cointelegraph,[],[],19,93,21
2021-09-24 23:15:01 UTC,"Got some extra Dogecoin burning a hole in your wallet?   You could now put it to good use, as ’s recent partnership with  now allows charities to accept crypto.  https://t.co/s6x52o9P7M",cointelegraph,[],[],18,70,9
2021-09-23 18:45:03 UTC,"No one forgets DOGE.   Despite seeing the lowest rate of transactions since 2017, #Dogecoin is more popular than ever. The memecoin has received attention from big brands like Robinhood and AMC in the last few days.  https://t.co/VyFCcUiWto",cointelegraph,['dogecoin'],[],9,45,7
2021-09-23 16:16:54 UTC,"Next up: the DOGE. Everyone’s favorite altcoin, Dogecoin is as popular as it ever was! How does something that started as a meme have real-world applications?",cointelegraph,[],[],2,8,6
2021-09-23 13:30:18 UTC,"No one forgets #DOGE.   Despite seeing the lowest rate of transactions since 2017, Dogecoin is more popular than ever. The memecoin has received attention from big brands like Robinhood and AMC in the last few days.  https://t.co/pU8TObx7b6",cointelegraph,['doge'],[],22,81,13
2021-09-23 10:15:14 UTC,"Robinhood did not specify which tokens the digital wallet would support, but the app currently provides commission-free trading for Bitcoin, Ether, Bitcoin Cash, Litecoin, Bitcoin SV, Dogecoin, and Ethereum Classic.",cointelegraph,[],[],5,49,7
2021-09-23 09:00:05 UTC,"No one forgets DOGE.   Despite seeing the lowest rate of transactions since 2017, Dogecoin is more popular than ever. The memecoin has received attention from big brands like Robinhood and AMC in the last few days.  https://t.co/tMYANxOPi0",cointelegraph,[],[],55,278,38
2021-09-23 05:29:03 UTC,"Dogecoin is enormously popular, with AMC, Robinhood and RedSwan making adoption announcements this week. But transaction levels for the meme coin have plunged to the lowest level in four years.  https://t.co/9SSTgfDCiH",cointelegraph,[],[],43,103,30
2021-09-17 13:52:01 UTC,"A new Doge on the block? #SHIB price goes up by 40% shortly after being listed on Coinbase, along with Elon Musk’s enigmatic blessing.   https://t.co/kBXn11kJpI",cointelegraph,['shib'],[],338,919,469
2021-09-14 20:52:01 UTC,The New York Attorney General has ended the operations of Coinseed. This follows complaints from users that their funds had been converted to $DOGE without their knowledge.  https://t.co/A1Itv4xNHS,cointelegraph,[],['doge'],11,34,2
