created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-01 21:14:17 UTC,"The next Cardano move to prepare for. Also, COTI just has a lot going on!  $ADA $COTI   https://t.co/cUGKCZ3aaD",cryptorecruitr,[],"['ada', 'coti']",105,1182,53
2021-11-01 18:43:29 UTC,"Cardano is really boring right now, but that doesn’t mean it’s not one of the best opportunities in crypto.  $ADA",cryptorecruitr,[],['ada'],196,2866,237
2021-11-01 15:29:44 UTC,"Nervos cross-chain bridge connecting Cardano and Nervos network is going to be big.  Besides Ethereum, this will be the first bridge connecting to Nervos network, where users will be able to use $ADA and $CKB interchangeably",cryptorecruitr,[],"['ada', 'ckb']",155,913,50
2021-10-30 04:08:29 UTC,"Not only that, but the anger in his comment is what is most confusing. And what is funny is that I actually zoom out on the weekly chart at the beginning of almost every single Cardano video.",cryptorecruitr,[],[],0,2,3
2021-10-29 20:11:39 UTC,"Hey everyone I appreciate you all. Just an FYI, I cover so much Cardano and Cardano related projected because it’s where I see most opportunity and have most interest. Don’t take it personally, and if you don’t like my content, you could simply unfollow. Either way, thanks! 👊🏼",cryptorecruitr,[],[],45,1339,111
2021-10-29 20:00:30 UTC,Huh? Of course Cardano price is on my radar. I do technical analysis almost every day lol.,cryptorecruitr,[],[],0,3,0
2021-10-29 19:33:02 UTC,"1. I don't ""love"" $ADA. 2. What I say is NOT advice. 3 This is simply my journey that I track enthusiastically as I grow. 4. Accumulating &amp; building on Cardano has been life changing for me, so you're actually very wrong. 5. Lastly, I'm personally surprised of your comment Greg.",cryptorecruitr,[],['ada'],0,26,2
2021-10-29 18:43:58 UTC,"In all the years I've been in crypto, Cardano has been by far my best play. And now, we enter phase 2, where the next best play will be all the crypto projects building in the Cardano ecosystem.  For me, heavily accumulating these cryptos in the next bear market is priority.",cryptorecruitr,[],[],112,1486,114
2021-10-29 15:59:54 UTC,"I have many projects to cover, but here are 4 powerhouse projects set to explode within the Cardano ecosystem  $COTI $ERGO $SUNDAE $CKB $ADA   https://t.co/RpvpGY49Xo",cryptorecruitr,[],"['coti', 'ergo', 'sundae', 'ckb', 'ada']",173,1129,109
2021-10-29 03:06:53 UTC,Cardano. Breakout. Incoming.  $ADA  https://t.co/KVkaMRMnGW,cryptorecruitr,[],['ada'],241,2715,225
2021-10-29 02:54:39 UTC,"When I say zoom out, I don’t mean to zoom out on the hourly chart. I mean to zoom out on the weekly chart!  #Bitcoin $ADA",cryptorecruitr,['bitcoin'],['ada'],45,869,45
2021-10-28 20:30:46 UTC,So far so good… $ADA,cryptorecruitr,[],['ada'],55,749,52
2021-10-28 17:52:11 UTC,We should do that collab when Cardano starts taking off again. Let’s make bull market memories!,cryptorecruitr,[],[],1,61,3
2021-10-28 17:04:57 UTC,"Years of meticulous research &amp; development has delivered what Cardano is today, a blockchain that’s secure, decentralized, &amp; reliable  Staking mechanism superior to the rest w/ smart contracts. I have zero issue waiting on Plutus Application Backend  Building is a process  $ADA",cryptorecruitr,[],['ada'],97,1057,54
2021-10-27 23:44:32 UTC,"Yes, Cardano dipped. Yes, many are walking away from $ADA saying it's all over. But in this video I break down the charts and explain why I am becoming even more bullish on this crypto.   https://t.co/gEGQWI0ewg",cryptorecruitr,[],['ada'],163,1877,196
2021-10-27 19:56:21 UTC,"I don’t usually do this, and I could be very wrong…but I think Cardano is about to bounce.  This is just my opinion. Either way, I’ll explore the charts in tonight’s video!  $ADA  https://t.co/YLfmY69aAX",cryptorecruitr,[],['ada'],92,1216,141
2021-10-27 18:12:35 UTC,I don't have the desire or time to debate cryptos or defend Cardano from social media attacks. I can't believe people spend so much time on social media creating negative content against each other. Life is way too precious to spend time on such things.  Love.,cryptorecruitr,[],[],77,1523,119
2021-10-27 16:59:25 UTC,"Or maybe I should watch it, and do a reaction video explains the many reasons why Cardano is not a joke.",cryptorecruitr,[],[],0,13,1
2021-10-27 15:50:27 UTC,$1.70 was one of two targets from this triangle. I’ve been talking about it in pretty much every Cardano video I have done lately.,cryptorecruitr,[],[],0,39,5
2021-10-27 15:32:46 UTC,"After tracking this triangle for a while now, Cardano finally made a move, and $ADA got very close to our $1.70 target.  I’m looking forward to doing an update video later.  https://t.co/CsfNLSfJno",cryptorecruitr,[],['ada'],34,688,91
2021-10-26 22:09:57 UTC,"Something very powerful may be forming on the BTC/ADA chart.  Pair that up with all the bearish, negative sentiment on Cardano lately, and this is where I usually become ultra bullish.  It comes in waves everyone 🌊  $ADA  https://t.co/w1zBM0w6B6",cryptorecruitr,[],['ada'],133,1358,87
