created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-02 18:30:48 UTC,FOLLOW  👈👈  Probably one of the biggest 🧠 in the $LUNA ecosystem,nicolasflamelx,[],['luna'],11,116,10
2021-10-02 18:06:42 UTC,The only reason somebody would buy this  Is because they don’t understand this   $LUNA  https://t.co/P9yx8ck4hn,nicolasflamelx,[],['luna'],23,126,5
2021-10-02 18:03:45 UTC,"$LUNA holders even more so because we have billions $ worth of buying pressure incoming in order to mint $UST. Dyor brother, it will dwarf all the above.",nicolasflamelx,[],"['luna', 'ust']",6,62,1
2021-10-02 17:52:39 UTC,"Paying off your  loan used to be a badge of honor.  Now it's a sign that you don't understand how $1,000 $LUNA is programmed.",nicolasflamelx,[],['luna'],19,228,16
2021-10-02 17:45:23 UTC,Happy weekend lord    I hope you’ll rest well and consider listing $LUNA spot along with $UST pairs on  soon  Thanks for everything you do 🙏,nicolasflamelx,[],"['luna', 'ust']",45,211,7
2021-10-02 17:37:27 UTC,Am I alone who bought $LUNA on TerraSwap and willingly paid an higher price than the one on CEX because I couldn’t send my $UST on Kucoin?  So bullish on #TerraAutumn   IYKYK,nicolasflamelx,['terraautumn'],"['luna', 'ust']",10,189,20
2021-10-02 15:12:47 UTC,"$LUNA NFT projects should take a page out of $SOL playbook  Let’s price all Terra NFTs in $LUNA, not $UST",nicolasflamelx,[],"['luna', 'sol', 'luna', 'ust']",14,145,11
2021-10-02 15:00:55 UTC,Is it really better?,nicolasflamelx,[],[],0,0,2
2021-10-02 14:57:32 UTC,The crack on my Ledger should serve as proof that I have yet sold any LUNA and taken money out of crypto. Same Ledger since early 2018. YOLO,nicolasflamelx,[],[],0,31,0
2021-10-02 14:29:39 UTC,Bless you  🙏  https://t.co/bDJX3yuFhM,nicolasflamelx,[],[],6,229,10
2021-10-02 14:22:59 UTC,I think it will. SOL rally (IMO) has mostly been fueled by heavy speculation and tight circulating supply VS the market recognizing it’s greatness. The buying pressure that will come onto $LUNA to mint $UST is just not comparable to what’s left in speculators pocket imo. Will see,nicolasflamelx,[],"['luna', 'ust']",1,25,1
2021-10-02 14:00:05 UTC,"Jedi level #LUNAtics have been criticized heavily by smooth brains for talking $1,000 $LUNA  Today we have very credible people talking $300 $LUNA in 4 months  What a time to be alive frens 🤝",nicolasflamelx,['lunatics'],"['luna', 'luna']",15,84,6
2021-10-02 13:39:40 UTC,I’m shocked if $LUNA hasn’t flipped $SOL by that time tbh,nicolasflamelx,[],"['luna', 'sol']",1,130,9
2021-10-02 00:57:50 UTC,+ $LUNA 😱😱😱  LFGGGGG 🔥🔥🔥   Wen  ?  https://t.co/JY8Pr6H9gA,nicolasflamelx,[],['luna'],0,5,0
