created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-30 13:01:57 UTC,"🏆  5 great artists won our NFT competition 🏆   , , , ,   We will send 100 $OPUL and a Golden Ticket for the Lil Pump NFT sale. 🚀  Check your DMs, please.  Thanks to all participants, it was a tough choice!  $OPUL $ALGO  https://t.co/X3DUnWB5E6",opulousapp,[],"['opul', 'opul', 'algo']",48,214,15
2021-10-28 16:51:51 UTC,"Did you know, our sister comapny  had a GOLD record with KSI this year? 🏆   BIG❤️  for being part of the $OPUL Family!   $OPUL $ALGO",opulousapp,[],"['opul', 'opul', 'algo']",58,202,6
2021-10-27 18:44:18 UTC,Do you want more Swag Packs? 🔥 Stake your $OPUL and claim your tickets.  We will draw the 2 winners every Wednesday.🤩  ➡️ Staking guide:  https://t.co/OGasEQAdEW ➡️ Staking page:  https://t.co/NN9GKQwaTC  $OPUL $ALGO  https://t.co/tdNx64DBf4,opulousapp,[],"['opul', 'opul', 'algo']",39,143,12
2021-10-27 15:39:55 UTC,We ❤️ !   Thanks for dropping the gems last night!💎  Why stake $OPUL?   ✅ Early Access to our first EVER music NFT sale ✅ Win a VIP trip to Miami to party with   ➡️ Staking guide:  https://t.co/OGasEQAdEW ➡️ NFT sale:  https://t.co/RZFLXwxo6J   $OPUL $ALGO  https://t.co/4TSZ9MAv3v,opulousapp,[],"['opul', 'opul', 'algo']",99,240,15
2021-10-26 11:18:05 UTC,📣 PARTNERSHIP ANNOUNCEMENT 📣   ✅ Tech giant Line is building NFT's on Opulous  ✅ Line is the WhatsApp of Asia with over 300m users. ✅ Line recently completed a merger with Softbank and Yahoo Japan.  Read 👉  https://t.co/UV7skfValw  $OPUL $ALGO  https://t.co/bNvgtC35o7,opulousapp,[],"['opul', 'algo']",256,735,64
2021-10-25 18:06:18 UTC,This Friday our first music S-NFT will go on sale! 🚀 It's  and  new track.  $OPUL holders can win a trip to Miami to go clubbing with Lil Pump 🤩  ➡️ Prep for the sale:  https://t.co/RZFLXwxo6J ➡️ Staking Guide:  https://t.co/OGasEQAdEW  $OPUL $ALGO  https://t.co/unv7hGxG7e,opulousapp,[],"['opul', 'opul', 'algo']",62,244,16
2021-10-25 14:12:20 UTC,TOMORROW we announce our BIGGEST partnership YET 🔥  Our last partnership announcements were  and …  They are a HUGE player in digital entertainment with hundreds of millions of users. 📱🚀  Can you guess who?  $OPUL $ALGO $DAO  https://t.co/NntGhTXh3l,opulousapp,[],"['opul', 'algo', 'dao']",166,498,74
2021-10-23 14:18:00 UTC,"More than $500,000 $OPUL already staked on NFTrade. 🔥  There are still over 400 Golden Tickets but only 4 Swag Packs available.  Go get it! 🚀  $OPUL $ALGO $BSC",opulousapp,[],"['opul', 'opul', 'algo', 'bsc']",29,126,7
2021-10-22 21:55:46 UTC,"Yes, unfortunately those bridges are available yet. We know there are some Algorand platforms working to get it ready.",opulousapp,[],[],0,1,0
2021-10-22 17:07:42 UTC,"Hey Tony, we didn't.  NFTrade was the only partner that offered us a complete solution for our early access tickets, but they are still not integrated into Algorand.  We are working on a solution to accept ASA. 😉",opulousapp,[],[],0,2,1
2021-10-22 14:41:34 UTC,The first $OPUL music S-NFT drop is here!   Stake your $OPUL now to:  ✅ Win an all-expenses-paid trip to Miami to go clubbing with Lil Pump? 🤩 ✅ Get early access to our first sale! 🏆   We go live on October 29th 🔥  ➡️  https://t.co/f4ye5yDrVB   $OPUL $ALGO  https://t.co/v6pge0l04J,opulousapp,[],"['opul', 'opul', 'opul', 'algo']",97,318,33
2021-10-21 15:40:22 UTC,Get your $OPUL bags ready! 💰  Tomorrow you will be able to stake our tokens on  and get some exclusive opportunities!  🥇 Early access to the NFT sale ✈️ VIP trip to see  live in the US 🔥 Opulous Merchandise  Details:  https://t.co/Z5f2uDBDFK  $OPUL $ALGO  https://t.co/Q5wXDLiBwJ,opulousapp,[],"['opul', 'opul', 'algo']",65,213,26
2021-10-20 14:14:53 UTC,⚠️ Don't miss these crazy APYs⚠️  Stake your $OPUL tokens today and start earning.🤑  🔥 UniSwap: 390% APY 🔥 PancakeSwap: 350% APY 🔥 Yiedly: 40% APY 🔥 Kucoin: 35% APY  Details:  https://t.co/LzzD94mn44  Happy #Optober 🎉   $OPUL $ALGO  https://t.co/V8m1Wi9A73,opulousapp,['optober'],"['opul', 'opul', 'algo']",42,155,13
2021-10-19 12:00:07 UTC,Holding OPUL gives you unique benefits for our upcoming sales!  🥇 Early Access to Music NFT Sale ✈️ VIP Trip to Meet Lil Pump 🔥 Exclusive Opulous Merchandise  Learn more about the benefits: 👉🏻  https://t.co/PlhlwuuFRH  #Optober  $OPUL $ALGO  https://t.co/fnBhGXvWyH,opulousapp,['optober'],"['opul', 'algo']",54,200,18
2021-10-18 15:03:36 UTC,Why does Opulous exist? 🤔  Watch our founder  talk about the purpose behind our company and why we are so excited about the future. 🚀  Full Video:  https://t.co/QRKwg1Mitx  Happy #Optober! 🎉  $OPUL $ALGO  https://t.co/7iRmAidORz,opulousapp,['optober'],"['opul', 'algo']",76,233,17
